ID;Timestamp;Output;a;b;sigma;ID_dataset
20; 9,45; -1,776845867;1,12;0,63;0,70; 3
21; 0,50;  7,140235802;2,67;0,84;0,47; 3
21; 0,85;  6,767783415;2,67;0,84;0,47; 3
21; 1,20;  6,202736736;2,67;0,84;0,47; 3
21; 1,30;  6,271754929;2,67;0,84;0,47; 3
21; 1,70;  5,783316605;2,67;0,84;0,47; 3
21; 1,75;  4,836676503;2,67;0,84;0,47; 3
21; 1,90;  4,726994858;2,67;0,84;0,47; 3
21; 2,20;  4,589660778;2,67;0,84;0,47; 3
21; 2,40;  4,643534558;2,67;0,84;0,47; 3
21; 4,45; 12,490914980;2,67;0,84;0,47; 3
21; 4,50; 12,991206141;2,67;0,84;0,47; 3
21; 4,55; 13,485769471;2,67;0,84;0,47; 3
21; 5,10; 12,568166786;2,67;0,84;0,47; 3
21; 5,20; 11,509462218;2,67;0,84;0,47; 3
21; 5,50; 10,969872724;2,67;0,84;0,47; 3
21; 5,60; 10,130055703;2,67;0,84;0,47; 3
21; 6,00;  8,619151700;2,67;0,84;0,47; 3
21; 6,45;  8,422667327;2,67;0,84;0,47; 3
21; 6,65;  7,746803439;2,67;0,84;0,47; 3
21; 7,10;  6,428637169;2,67;0,84;0,47; 3
21; 7,80;  0,986160778;2,67;0,84;0,47; 3
21; 8,15; -2,261922945;2,67;0,84;0,47; 3
21; 8,30; -2,289255955;2,67;0,84;0,47; 3
21; 8,85; -5,406283488;2,67;0,84;0,47; 3
21; 8,95; -5,358465329;2,67;0,84;0,47; 3
21; 9,10; -5,087513167;2,67;0,84;0,47; 3
21; 9,25; -4,916165167;2,67;0,84;0,47; 3
21; 9,45; -4,837339657;2,67;0,84;0,47; 3
21; 9,50; -3,521022960;2,67;0,84;0,47; 3
21; 9,65; -3,242527670;2,67;0,84;0,47; 3
0; 0,00; 12,822718175;2,88;0,89;0,00; 3
0; 0,05; 12,756102795;2,88;0,89;0,00; 3
0; 0,10; 12,677057421;2,88;0,89;0,00; 3
0; 0,15; 12,585599311;2,88;0,89;0,00; 3
0; 0,20; 12,481812178;2,88;0,89;0,00; 3
0; 0,25; 12,365845010;2,88;0,89;0,00; 3
0; 0,30; 12,237909404;2,88;0,89;0,00; 3
0; 0,35; 12,098279826;2,88;0,89;0,00; 3
0; 0,40; 11,947292343;2,88;0,89;0,00; 3
0; 0,45; 11,785340446;2,88;0,89;0,00; 3
0; 0,50; 11,612874233;2,88;0,89;0,00; 3
0; 0,55; 11,430396189;2,88;0,89;0,00; 3
0; 0,60; 11,238458875;2,88;0,89;0,00; 3
0; 0,65; 11,037661000;2,88;0,89;0,00; 3
0; 0,70; 10,828643339;2,88;0,89;0,00; 3
0; 0,75; 10,612085035;2,88;0,89;0,00; 3
0; 0,80; 10,388701064;2,88;0,89;0,00; 3
0; 0,85; 10,159235667;2,88;0,89;0,00; 3
0; 0,90;  9,924459532;2,88;0,89;0,00; 3
0; 0,95;  9,685166192;2,88;0,89;0,00; 3
0; 1,00;  9,442166884;2,88;0,89;0,00; 3
0; 1,05;  9,196287938;2,88;0,89;0,00; 3
0; 1,10;  8,948364934;2,88;0,89;0,00; 3
0; 1,15;  8,699240776;2,88;0,89;0,00; 3
0; 1,20;  8,449760995;2,88;0,89;0,00; 3
0; 1,25;  8,200771848;2,88;0,89;0,00; 3
0; 1,30;  7,953114687;2,88;0,89;0,00; 3
0; 1,35;  7,707624811;2,88;0,89;0,00; 3
0; 1,40;  7,465126578;2,88;0,89;0,00; 3
0; 1,45;  7,226433187;2,88;0,89;0,00; 3
0; 1,50;  6,992341297;2,88;0,89;0,00; 3
0; 1,55;  6,763630125;2,88;0,89;0,00; 3
0; 1,60;  6,541057814;2,88;0,89;0,00; 3
0; 1,65;  6,325360221;2,88;0,89;0,00; 3
0; 1,70;  6,117247507;2,88;0,89;0,00; 3
0; 1,75;  5,917401754;2,88;0,89;0,00; 3
0; 1,80;  5,726475042;2,88;0,89;0,00; 3
0; 1,85;  5,545088056;2,88;0,89;0,00; 3
0; 1,90;  5,373824314;2,88;0,89;0,00; 3
0; 1,95;  5,213232605;2,88;0,89;0,00; 3
0; 2,00;  5,063820361;2,88;0,89;0,00; 3
0; 2,05;  4,926052970;2,88;0,89;0,00; 3
0; 2,10;  4,800352316;2,88;0,89;0,00; 3
0; 2,15;  4,687092229;2,88;0,89;0,00; 3
0; 2,20;  4,586597155;2,88;0,89;0,00; 3
0; 2,25;  4,499139526;2,88;0,89;0,00; 3
0; 2,30;  4,424938045;2,88;0,89;0,00; 3
0; 2,35;  4,364153778;2,88;0,89;0,00; 3
0; 2,40;  4,316889642;2,88;0,89;0,00; 3
0; 2,45;  4,283186729;2,88;0,89;0,00; 3
0; 2,50;  4,263025382;2,88;0,89;0,00; 3
0; 2,55;  4,256320134;2,88;0,89;0,00; 3
0; 2,60;  4,262921200;2,88;0,89;0,00; 3
0; 2,65;  4,282612414;2,88;0,89;0,00; 3
0; 2,70;  4,315110705;2,88;0,89;0,00; 3
0; 2,75;  4,360066996;2,88;0,89;0,00; 3
0; 2,80;  4,417066448;2,88;0,89;0,00; 3
0; 2,85;  4,485627945;2,88;0,89;0,00; 3
0; 2,90;  4,565207410;2,88;0,89;0,00; 3
0; 2,95;  4,655199986;2,88;0,89;0,00; 3
0; 3,00;  4,754941199;2,88;0,89;0,00; 3
0; 3,05;  4,863711780;2,88;0,89;0,00; 3
0; 3,10;  4,980739966;2,88;0,89;0,00; 3
0; 3,15;  5,105208055;2,88;0,89;0,00; 3
0; 3,20;  5,236254766;2,88;0,89;0,00; 3
0; 3,25;  5,372983606;2,88;0,89;0,00; 3
0; 3,30;  5,514465996;2,88;0,89;0,00; 3
0; 3,35;  5,659750387;2,88;0,89;0,00; 3
0; 3,40;  5,807866658;2,88;0,89;0,00; 3
0; 3,45;  5,957835882;2,88;0,89;0,00; 3
0; 3,50;  6,108674819;2,88;0,89;0,00; 3
0; 3,55;  6,259405572;2,88;0,89;0,00; 3
0; 3,60;  6,409062839;2,88;0,89;0,00; 3
0; 3,65;  6,556701150;2,88;0,89;0,00; 3
0; 3,70;  6,701402526;2,88;0,89;0,00; 3
0; 3,75;  6,842284626;2,88;0,89;0,00; 3
0; 3,80;  6,978506672;2,88;0,89;0,00; 3
0; 3,85;  7,109277447;2,88;0,89;0,00; 3
0; 3,90;  7,233861548;2,88;0,89;0,00; 3
0; 3,95;  7,351583823;2,88;0,89;0,00; 3
0; 4,00;  7,461837482;2,88;0,89;0,00; 3
0; 4,05;  7,564086211;2,88;0,89;0,00; 3
0; 4,10;  7,657869277;2,88;0,89;0,00; 3
0; 4,15;  7,742804820;2,88;0,89;0,00; 3
0; 4,20;  7,818592062;2,88;0,89;0,00; 3
0; 4,25;  7,885012974;2,88;0,89;0,00; 3
0; 4,30;  7,941932832;2,88;0,89;0,00; 3
0; 4,35;  7,989300028;2,88;0,89;0,00; 3
0; 4,40;  8,027145849;2,88;0,89;0,00; 3
0; 4,45;  8,055581669;2,88;0,89;0,00; 3
0; 4,50;  8,074796445;2,88;0,89;0,00; 3
0; 4,55;  8,085054336;2,88;0,89;0,00; 3
0; 4,60;  8,086688328;2,88;0,89;0,00; 3
0; 4,65;  8,080097564;2,88;0,89;0,00; 3
0; 4,70;  8,065740137;2,88;0,89;0,00; 3
0; 4,75;  8,044127663;2,88;0,89;0,00; 3
0; 4,80;  8,015818203;2,88;0,89;0,00; 3
0; 4,85;  7,981409164;2,88;0,89;0,00; 3
0; 4,90;  7,941530341;2,88;0,89;0,00; 3
0; 4,95;  7,896835382;2,88;0,89;0,00; 3
0; 5,00;  7,847994483;2,88;0,89;0,00; 3
0; 5,05;  7,795686263;2,88;0,89;0,00; 3
0; 5,10;  7,740589046;2,88;0,89;0,00; 3
0; 5,15;  7,683374403;2,88;0,89;0,00; 3
0; 5,20;  7,624698239;2,88;0,89;0,00; 3
0; 5,25;  7,565193924;2,88;0,89;0,00; 3
0; 5,30;  7,505465432;2,88;0,89;0,00; 3
0; 5,35;  7,446079640;2,88;0,89;0,00; 3
0; 5,40;  7,387561769;2,88;0,89;0,00; 3
0; 5,45;  7,330388671;2,88;0,89;0,00; 3
0; 5,50;  7,274983976;2,88;0,89;0,00; 3
0; 5,55;  7,221714485;2,88;0,89;0,00; 3
0; 5,60;  7,170885792;2,88;0,89;0,00; 3
0; 5,65;  7,122740496;2,88;0,89;0,00; 3
0; 5,70;  7,077454566;2,88;0,89;0,00; 3
0; 5,75;  7,035137802;2,88;0,89;0,00; 3
0; 5,80;  6,995831430;2,88;0,89;0,00; 3
0; 5,85;  6,959510691;2,88;0,89;0,00; 3
0; 5,90;  6,926083815;2,88;0,89;0,00; 3
0; 5,95;  6,895395005;2,88;0,89;0,00; 3
0; 6,00;  6,867226378;2,88;0,89;0,00; 3
0; 6,05;  6,841301795;2,88;0,89;0,00; 3
0; 6,10;  6,817290035;2,88;0,89;0,00; 3
0; 6,15;  6,794809851;2,88;0,89;0,00; 3
0; 6,20;  6,773434396;2,88;0,89;0,00; 3
0; 6,25;  6,752697598;2,88;0,89;0,00; 3
0; 6,30;  6,732099181;2,88;0,89;0,00; 3
0; 6,35;  6,711111107;2,88;0,89;0,00; 3
0; 6,40;  6,689184972;2,88;0,89;0,00; 3
0; 6,45;  6,665757678;2,88;0,89;0,00; 3
0; 6,50;  6,640258753;2,88;0,89;0,00; 3
0; 6,55;  6,612117370;2,88;0,89;0,00; 3
0; 6,60;  6,580768910;2,88;0,89;0,00; 3
0; 6,65;  6,545662338;2,88;0,89;0,00; 3
0; 6,70;  6,506265929;2,88;0,89;0,00; 3
0; 6,75;  6,462074740;2,88;0,89;0,00; 3
0; 6,80;  6,412615358;2,88;0,89;0,00; 3
0; 6,85;  6,357452690;2,88;0,89;0,00; 3
0; 6,90;  6,296194578;2,88;0,89;0,00; 3
0; 6,95;  6,228496594;2,88;0,89;0,00; 3
0; 7,00;  6,154066072;2,88;0,89;0,00; 3
0; 7,05;  6,072666216;2,88;0,89;0,00; 3
0; 7,10;  5,984118488;2,88;0,89;0,00; 3
0; 7,15;  5,888305341;2,88;0,89;0,00; 3
0; 7,20;  5,785171524;2,88;0,89;0,00; 3
0; 7,25;  5,674725700;2,88;0,89;0,00; 3
0; 7,30;  5,557040095;2,88;0,89;0,00; 3
0; 7,35;  5,432251044;2,88;0,89;0,00; 3
0; 7,40;  5,300557390;2,88;0,89;0,00; 3
0; 7,45;  5,162219305;2,88;0,89;0,00; 3
0; 7,50;  5,017556130;2,88;0,89;0,00; 3
0; 7,55;  4,866943878;2,88;0,89;0,00; 3
0; 7,60;  4,710811589;2,88;0,89;0,00; 3
0; 7,65;  4,549638762;2,88;0,89;0,00; 3
0; 7,70;  4,383950211;2,88;0,89;0,00; 3
0; 7,75;  4,214312283;2,88;0,89;0,00; 3
0; 7,80;  4,041328492;2,88;0,89;0,00; 3
0; 7,85;  3,865634033;2,88;0,89;0,00; 3
0; 7,90;  3,687891507;2,88;0,89;0,00; 3
0; 7,95;  3,508785084;2,88;0,89;0,00; 3
0; 8,00;  3,329015505;2,88;0,89;0,00; 3
0; 8,05;  3,149295238;2,88;0,89;0,00; 3
0; 8,10;  2,970342405;2,88;0,89;0,00; 3
0; 8,15;  2,792876903;2,88;0,89;0,00; 3
0; 8,20;  2,617614835;2,88;0,89;0,00; 3
0; 8,25;  2,445263532;2,88;0,89;0,00; 3
0; 8,30;  2,276517520;2,88;0,89;0,00; 3
0; 8,35;  2,112053482;2,88;0,89;0,00; 3
0; 8,40;  1,952527619;2,88;0,89;0,00; 3
0; 8,45;  1,798569808;2,88;0,89;0,00; 3
0; 8,50;  1,650783171;2,88;0,89;0,00; 3
0; 8,55;  1,509737278;2,88;0,89;0,00; 3
0; 8,60;  1,375968690;2,88;0,89;0,00; 3
0; 8,65;  1,249976019;2,88;0,89;0,00; 3
0; 8,70;  1,132219590;2,88;0,89;0,00; 3
0; 8,75;  1,023118321;2,88;0,89;0,00; 3
0; 8,80;  0,923048565;2,88;0,89;0,00; 3
0; 8,85;  0,832343476;2,88;0,89;0,00; 3
0; 8,90;  0,751290750;2,88;0,89;0,00; 3
0; 8,95;  0,680132918;2,88;0,89;0,00; 3
0; 9,00;  0,619066543;2,88;0,89;0,00; 3
0; 9,05;  0,568242052;2,88;0,89;0,00; 3
0; 9,10;  0,527763159;2,88;0,89;0,00; 3
0; 9,15;  0,497687691;2,88;0,89;0,00; 3
0; 9,20;  0,478027255;2,88;0,89;0,00; 3
0; 9,25;  0,468748311;2,88;0,89;0,00; 3
0; 9,30;  0,469772537;2,88;0,89;0,00; 3
0; 9,35;  0,480977314;2,88;0,89;0,00; 3
0; 9,40;  0,502197227;2,88;0,89;0,00; 3
0; 9,45;  0,533223792;2,88;0,89;0,00; 3
0; 9,50;  0,573808512;2,88;0,89;0,00; 3
0; 9,55;  0,623662129;2,88;0,89;0,00; 3
0; 9,60;  0,682457192;2,88;0,89;0,00; 3
0; 9,65;  0,749829106;2,88;0,89;0,00; 3
0; 9,70;  0,825377462;2,88;0,89;0,00; 3
0; 9,75;  0,908667795;2,88;0,89;0,00; 3
0; 9,80;  0,999233534;2,88;0,89;0,00; 3
0; 9,85;  1,096576628;2,88;0,89;0,00; 3
0; 9,90;  1,200171980;2,88;0,89;0,00; 3
0; 9,95;  1,309466067;2,88;0,89;0,00; 3
0;10,00;  1,423881922;2,88;0,89;0,00; 3
1; 0,35;  3,881551886;3,65;1,58;0,16; 4
1; 0,40;  3,617579049;3,65;1,58;0,16; 4
1; 0,65;  2,893713686;3,65;1,58;0,16; 4
1; 0,85;  2,216922655;3,65;1,58;0,16; 4
1; 0,90;  2,067219373;3,65;1,58;0,16; 4
1; 1,65; -0,096874561;3,65;1,58;0,16; 4
1; 2,10; -1,976317663;3,65;1,58;0,16; 4
1; 2,15; -1,633161067;3,65;1,58;0,16; 4
1; 2,45; -2,771701584;3,65;1,58;0,16; 4
1; 2,65; -3,200560465;3,65;1,58;0,16; 4
1; 2,70; -3,448750142;3,65;1,58;0,16; 4
1; 3,70; -5,337642096;3,65;1,58;0,16; 4
1; 3,90; -5,899399544;3,65;1,58;0,16; 4
1; 4,35; -7,284572238;3,65;1,58;0,16; 4
1; 4,60; -8,198116692;3,65;1,58;0,16; 4
1; 4,95; -8,918987156;3,65;1,58;0,16; 4
1; 5,25; -9,872728678;3,65;1,58;0,16; 4
1; 5,30;-10,053289389;3,65;1,58;0,16; 4
1; 5,40;-10,473791774;3,65;1,58;0,16; 4
1; 6,00;-11,719415434;3,65;1,58;0,16; 4
1; 6,05;-11,739555036;3,65;1,58;0,16; 4
1; 6,30;-12,249810730;3,65;1,58;0,16; 4
1; 6,85;-12,531799377;3,65;1,58;0,16; 4
1; 7,35;-12,555932044;3,65;1,58;0,16; 4
1; 7,75;-12,594124822;3,65;1,58;0,16; 4
1; 7,85;-12,241586206;3,65;1,58;0,16; 4
1; 8,15;-12,184815326;3,65;1,58;0,16; 4
1; 8,25;-12,320398577;3,65;1,58;0,16; 4
1; 9,80;-12,384324621;3,65;1,58;0,16; 4
1; 9,95;-12,730779612;3,65;1,58;0,16; 4
2; 0,15; -2,835152572;3,14;0,51;0,81; 4
2; 0,20; -1,644217642;3,14;0,51;0,81; 4
2; 0,25; -1,734402093;3,14;0,51;0,81; 4
2; 0,35; -2,571612741;3,14;0,51;0,81; 4
2; 0,95; -8,177035360;3,14;0,51;0,81; 4
2; 1,55; -9,595940385;3,14;0,51;0,81; 4
2; 1,65; -8,670105836;3,14;0,51;0,81; 4
2; 2,00;-10,436192652;3,14;0,51;0,81; 4
2; 2,35; -8,774755412;3,14;0,51;0,81; 4
2; 2,85; -8,522908115;3,14;0,51;0,81; 4
2; 2,90; -7,061429520;3,14;0,51;0,81; 4
2; 3,25; -7,913930223;3,14;0,51;0,81; 4
2; 4,35; -7,401626966;3,14;0,51;0,81; 4
2; 4,40; -7,037365241;3,14;0,51;0,81; 4
2; 4,55; -6,193501273;3,14;0,51;0,81; 4
2; 4,60; -5,605348884;3,14;0,51;0,81; 4
2; 5,15; -2,483614979;3,14;0,51;0,81; 4
2; 5,75; -1,458726042;3,14;0,51;0,81; 4
2; 5,95; -1,814722465;3,14;0,51;0,81; 4
2; 6,35;  3,008523915;3,14;0,51;0,81; 4
2; 6,55;  0,914184948;3,14;0,51;0,81; 4
2; 7,10;  0,288550609;3,14;0,51;0,81; 4
2; 7,20;  2,114602376;3,14;0,51;0,81; 4
2; 7,35;  0,232799377;3,14;0,51;0,81; 4
2; 7,45; -0,128273799;3,14;0,51;0,81; 4
2; 7,70; -0,980269956;3,14;0,51;0,81; 4
2; 7,85; -1,418472849;3,14;0,51;0,81; 4
2; 8,75; -0,855088036;3,14;0,51;0,81; 4
2; 9,10; -1,295198200;3,14;0,51;0,81; 4
2; 9,30; -1,486017476;3,14;0,51;0,81; 4
3; 0,20;  2,991679942;3,39;0,30;0,20; 4
3; 0,75; -2,088819245;3,39;0,30;0,20; 4
3; 2,30; -4,303325000;3,39;0,30;0,20; 4
3; 2,60; -4,105795995;3,39;0,30;0,20; 4
3; 2,75; -3,640979255;3,39;0,30;0,20; 4
3; 2,95; -3,485573950;3,39;0,30;0,20; 4
3; 3,15; -3,515874906;3,39;0,30;0,20; 4
3; 3,75; -4,867759810;3,39;0,30;0,20; 4
3; 4,35; -5,100342121;3,39;0,30;0,20; 4
3; 4,70; -4,608104708;3,39;0,30;0,20; 4
3; 4,80; -4,631660418;3,39;0,30;0,20; 4
3; 5,10; -4,856889569;3,39;0,30;0,20; 4
3; 5,40; -5,229747304;3,39;0,30;0,20; 4
3; 5,50; -5,590867591;3,39;0,30;0,20; 4
3; 5,65; -5,835464553;3,39;0,30;0,20; 4
3; 6,10; -8,044674713;3,39;0,30;0,20; 4
3; 6,60;-11,155495350;3,39;0,30;0,20; 4
3; 6,70;-11,879866780;3,39;0,30;0,20; 4
3; 7,45;-13,464805382;3,39;0,30;0,20; 4
3; 7,65;-12,938942843;3,39;0,30;0,20; 4
3; 7,90;-11,795984511;3,39;0,30;0,20; 4
3; 7,95;-11,257773413;3,39;0,30;0,20; 4
3; 8,15; -9,839731863;3,39;0,30;0,20; 4
3; 8,45; -6,980120737;3,39;0,30;0,20; 4
3; 8,50; -6,522972044;3,39;0,30;0,20; 4
3; 8,70; -5,245837506;3,39;0,30;0,20; 4
3; 8,85; -4,788260636;3,39;0,30;0,20; 4
3; 8,90; -5,269733654;3,39;0,30;0,20; 4
3; 8,95; -5,309706126;3,39;0,30;0,20; 4
3; 9,40; -6,143460996;3,39;0,30;0,20; 4
4; 0,45; -4,530338798;2,80;0,70;0,08; 4
4; 0,80; -4,870586604;2,80;0,70;0,08; 4
4; 1,00; -4,490335640;2,80;0,70;0,08; 4
4; 1,55; -3,523381899;2,80;0,70;0,08; 4
4; 1,60; -3,306330428;2,80;0,70;0,08; 4
4; 1,95; -2,182901096;2,80;0,70;0,08; 4
4; 2,20; -1,495976304;2,80;0,70;0,08; 4
4; 3,35; -1,962638564;2,80;0,70;0,08; 4
4; 3,45; -2,366582795;2,80;0,70;0,08; 4
4; 3,50; -2,590381384;2,80;0,70;0,08; 4
4; 3,65; -3,380121027;2,80;0,70;0,08; 4
4; 3,80; -3,996296398;2,80;0,70;0,08; 4
4; 4,50; -7,002025086;2,80;0,70;0,08; 4
4; 4,70; -7,343765625;2,80;0,70;0,08; 4
4; 4,75; -7,315216681;2,80;0,70;0,08; 4
4; 4,80; -7,397540781;2,80;0,70;0,08; 4
4; 4,90; -7,513339013;2,80;0,70;0,08; 4
4; 5,25; -7,272804891;2,80;0,70;0,08; 4
4; 5,30; -7,385430819;2,80;0,70;0,08; 4
4; 6,30; -6,335889163;2,80;0,70;0,08; 4
4; 6,90; -6,958124389;2,80;0,70;0,08; 4
4; 7,45; -8,235599322;2,80;0,70;0,08; 4
4; 7,70; -9,134582412;2,80;0,70;0,08; 4
4; 7,95; -9,827511011;2,80;0,70;0,08; 4
4; 8,80;-11,853527552;2,80;0,70;0,08; 4
4; 9,00;-11,981742315;2,80;0,70;0,08; 4
4; 9,10;-12,147538779;2,80;0,70;0,08; 4
4; 9,65;-11,844782560;2,80;0,70;0,08; 4
4; 9,80;-11,692707581;2,80;0,70;0,08; 4
4; 9,85;-11,807432091;2,80;0,70;0,08; 4
5; 0,40; -3,490564227;1,93;0,79;0,55; 4
5; 0,90; -5,240282104;1,93;0,79;0,55; 4
5; 1,35; -6,332355446;1,93;0,79;0,55; 4
5; 1,40; -6,671822785;1,93;0,79;0,55; 4
5; 1,90; -8,109064617;1,93;0,79;0,55; 4
5; 2,05; -6,603928391;1,93;0,79;0,55; 4
5; 2,15; -6,214704771;1,93;0,79;0,55; 4
5; 2,65; -5,809775575;1,93;0,79;0,55; 4
5; 2,75; -5,310494640;1,93;0,79;0,55; 4
5; 2,80; -5,334336448;1,93;0,79;0,55; 4
5; 4,05; -3,732605620;1,93;0,79;0,55; 4
5; 4,10; -3,554812598;1,93;0,79;0,55; 4
5; 4,50; -4,849729769;1,93;0,79;0,55; 4
5; 4,60; -4,750692469;1,93;0,79;0,55; 4
5; 5,05; -6,256850983;1,93;0,79;0,55; 4
5; 5,45; -7,264582270;1,93;0,79;0,55; 4
5; 5,75; -6,738649574;1,93;0,79;0,55; 4
5; 6,20; -7,650034830;1,93;0,79;0,55; 4
5; 6,45; -8,609047019;1,93;0,79;0,55; 4
5; 6,50; -8,834740683;1,93;0,79;0,55; 4
5; 6,60; -7,076718435;1,93;0,79;0,55; 4
5; 6,90; -7,573840297;1,93;0,79;0,55; 4
5; 7,55; -8,673599617;1,93;0,79;0,55; 4
5; 8,10; -7,735945618;1,93;0,79;0,55; 4
5; 8,20; -7,390823407;1,93;0,79;0,55; 4
5; 8,30; -7,558653301;1,93;0,79;0,55; 4
5; 8,80; -8,779236498;1,93;0,79;0,55; 4
5; 8,90; -9,516760610;1,93;0,79;0,55; 4
5; 9,15; -9,106213419;1,93;0,79;0,55; 4
5; 9,95; -9,677490157;1,93;0,79;0,55; 4
6; 0,20; -0,532221847;0,34;0,48;0,01; 4
6; 0,30; -0,526670928;0,34;0,48;0,01; 4
6; 0,40; -0,533995973;0,34;0,48;0,01; 4
6; 1,00; -0,901051413;0,34;0,48;0,01; 4
6; 1,40; -1,302675255;0,34;0,48;0,01; 4
6; 1,45; -1,328119480;0,34;0,48;0,01; 4
6; 1,55; -1,429231160;0,34;0,48;0,01; 4
6; 1,60; -1,466248402;0,34;0,48;0,01; 4
6; 1,75; -1,575226335;0,34;0,48;0,01; 4
6; 2,05; -1,682966716;0,34;0,48;0,01; 4
6; 2,40; -1,674934886;0,34;0,48;0,01; 4
6; 2,50; -1,612298935;0,34;0,48;0,01; 4
6; 2,90; -1,456348737;0,34;0,48;0,01; 4
6; 4,25; -3,735911421;0,34;0,48;0,01; 4
6; 5,40; -7,824673714;0,34;0,48;0,01; 4
6; 5,60; -8,164639690;0,34;0,48;0,01; 4
6; 6,05; -8,438636288;0,34;0,48;0,01; 4
6; 6,30; -8,374057570;0,34;0,48;0,01; 4
6; 6,45; -8,304883842;0,34;0,48;0,01; 4
6; 6,85; -8,107452146;0,34;0,48;0,01; 4
6; 7,30; -8,120438155;0,34;0,48;0,01; 4
6; 7,50; -8,234064418;0,34;0,48;0,01; 4
6; 7,70; -8,451607632;0,34;0,48;0,01; 4
6; 8,25; -9,354360582;0,34;0,48;0,01; 4
6; 8,45; -9,673890591;0,34;0,48;0,01; 4
6; 8,55; -9,816531470;0,34;0,48;0,01; 4
6; 8,65; -9,936127325;0,34;0,48;0,01; 4
6; 9,10;-10,249410446;0,34;0,48;0,01; 4
6; 9,20;-10,228767688;0,34;0,48;0,01; 4
6; 9,50;-10,087512902;0,34;0,48;0,01; 4
7; 0,10;  7,283575695;3,26;1,13;0,13; 4
7; 0,15;  7,636533042;3,26;1,13;0,13; 4
7; 0,60;  4,995934936;3,26;1,13;0,13; 4
7; 0,70;  4,480095001;3,26;1,13;0,13; 4
7; 0,95;  2,789604640;3,26;1,13;0,13; 4
7; 1,35;  0,402944395;3,26;1,13;0,13; 4
7; 2,40; -5,645815014;3,26;1,13;0,13; 4
7; 2,50; -6,428973512;3,26;1,13;0,13; 4
7; 2,65; -7,044445155;3,26;1,13;0,13; 4
7; 2,75; -7,597617887;3,26;1,13;0,13; 4
7; 2,85; -7,838509352;3,26;1,13;0,13; 4
7; 2,95; -8,288745068;3,26;1,13;0,13; 4
7; 3,40;-10,042692690;3,26;1,13;0,13; 4
7; 3,70;-10,595846585;3,26;1,13;0,13; 4
7; 3,80;-10,692058500;3,26;1,13;0,13; 4
7; 4,35;-11,024243716;3,26;1,13;0,13; 4
7; 5,55; -9,066660213;3,26;1,13;0,13; 4
7; 5,85; -8,835812726;3,26;1,13;0,13; 4
7; 6,40; -8,717136038;3,26;1,13;0,13; 4
7; 6,85; -9,569336042;3,26;1,13;0,13; 4
7; 7,30;-10,332738889;3,26;1,13;0,13; 4
7; 7,35;-10,596768051;3,26;1,13;0,13; 4
7; 7,75;-10,976078321;3,26;1,13;0,13; 4
7; 8,25;-11,228744734;3,26;1,13;0,13; 4
7; 8,85;-10,533602973;3,26;1,13;0,13; 4
7; 8,90;-10,160269150;3,26;1,13;0,13; 4
7; 9,25; -9,143213360;3,26;1,13;0,13; 4
7; 9,40; -8,641175172;3,26;1,13;0,13; 4
7; 9,60; -8,054163653;3,26;1,13;0,13; 4
7; 9,75; -7,674837604;3,26;1,13;0,13; 4
8; 0,20;  4,279562068;3,36;0,86;0,04; 4
8; 0,25;  4,130979118;3,36;0,86;0,04; 4
8; 0,60;  2,286948773;3,36;0,86;0,04; 4
8; 1,00;  0,194753300;3,36;0,86;0,04; 4
8; 1,15; -0,508101978;3,36;0,86;0,04; 4
8; 1,35; -1,300230419;3,36;0,86;0,04; 4
8; 1,45; -1,597925134;3,36;0,86;0,04; 4
8; 1,55; -1,902315049;3,36;0,86;0,04; 4
8; 1,65; -2,069581991;3,36;0,86;0,04; 4
8; 1,70; -2,188920111;3,36;0,86;0,04; 4
8; 1,80; -2,258414454;3,36;0,86;0,04; 4
8; 3,65; -5,245980317;3,36;0,86;0,04; 4
8; 3,90; -6,373781543;3,36;0,86;0,04; 4
8; 4,60; -8,845053003;3,36;0,86;0,04; 4
8; 4,75; -9,180440357;3,36;0,86;0,04; 4
8; 4,80; -9,272210237;3,36;0,86;0,04; 4
8; 5,00; -9,636383673;3,36;0,86;0,04; 4
8; 5,05; -9,688088667;3,36;0,86;0,04; 4
8; 5,25;-10,027051717;3,36;0,86;0,04; 4
8; 6,15;-10,634983244;3,36;0,86;0,04; 4
8; 6,55;-10,718806427;3,36;0,86;0,04; 4
8; 7,75; -9,130381210;3,36;0,86;0,04; 4
8; 8,15; -8,154678990;3,36;0,86;0,04; 4
8; 8,25; -7,938961168;3,36;0,86;0,04; 4
8; 8,30; -7,800495357;3,36;0,86;0,04; 4
8; 8,50; -7,414555465;3,36;0,86;0,04; 4
8; 8,80; -6,759052206;3,36;0,86;0,04; 4
8; 9,35; -5,827744288;3,36;0,86;0,04; 4
8; 9,70; -5,323169838;3,36;0,86;0,04; 4
8; 9,80; -5,258730352;3,36;0,86;0,04; 4
9; 0,00;  4,840024099;2,80;1,78;0,15; 4
9; 1,10;  4,624931977;2,80;1,78;0,15; 4
9; 1,15;  4,380923745;2,80;1,78;0,15; 4
9; 1,60;  3,460096810;2,80;1,78;0,15; 4
9; 1,85;  2,467198428;2,80;1,78;0,15; 4
9; 2,10;  1,639724670;2,80;1,78;0,15; 4
9; 2,30;  0,776070526;2,80;1,78;0,15; 4
9; 2,40;  0,192478516;2,80;1,78;0,15; 4
9; 2,75; -1,173883297;2,80;1,78;0,15; 4
