ID;Timestamp;Output;a;b;sigma;ID_dataset
0; 5,00;-9,798010e+00;1,70;0,93;0,00;  5
0; 5,05;-9,994159e+00;1,70;0,93;0,00;  5
0; 5,10;-1,018457e+01;1,70;0,93;0,00;  5
0; 5,15;-1,036877e+01;1,70;0,93;0,00;  5
0; 5,20;-1,054628e+01;1,70;0,93;0,00;  5
0; 5,25;-1,071667e+01;1,70;0,93;0,00;  5
0; 5,30;-1,087953e+01;1,70;0,93;0,00;  5
0; 5,35;-1,103447e+01;1,70;0,93;0,00;  5
0; 5,40;-1,118115e+01;1,70;0,93;0,00;  5
0; 5,45;-1,131926e+01;1,70;0,93;0,00;  5
0; 5,50;-1,144852e+01;1,70;0,93;0,00;  5
0; 5,55;-1,156871e+01;1,70;0,93;0,00;  5
0; 5,60;-1,167965e+01;1,70;0,93;0,00;  5
0; 5,65;-1,178121e+01;1,70;0,93;0,00;  5
0; 5,70;-1,187331e+01;1,70;0,93;0,00;  5
0; 5,75;-1,195593e+01;1,70;0,93;0,00;  5
0; 5,80;-1,202908e+01;1,70;0,93;0,00;  5
0; 5,85;-1,209285e+01;1,70;0,93;0,00;  5
0; 5,90;-1,214739e+01;1,70;0,93;0,00;  5
0; 5,95;-1,219287e+01;1,70;0,93;0,00;  5
0; 6,00;-1,222955e+01;1,70;0,93;0,00;  5
0; 6,05;-1,225774e+01;1,70;0,93;0,00;  5
0; 6,10;-1,227778e+01;1,70;0,93;0,00;  5
0; 6,15;-1,229009e+01;1,70;0,93;0,00;  5
0; 6,20;-1,229513e+01;1,70;0,93;0,00;  5
0; 6,25;-1,229340e+01;1,70;0,93;0,00;  5
0; 6,30;-1,228545e+01;1,70;0,93;0,00;  5
0; 6,35;-1,227188e+01;1,70;0,93;0,00;  5
0; 6,40;-1,225332e+01;1,70;0,93;0,00;  5
0; 6,45;-1,223043e+01;1,70;0,93;0,00;  5
0; 6,50;-1,220390e+01;1,70;0,93;0,00;  5
0; 6,55;-1,217446e+01;1,70;0,93;0,00;  5
0; 6,60;-1,214285e+01;1,70;0,93;0,00;  5
0; 6,65;-1,210983e+01;1,70;0,93;0,00;  5
0; 6,70;-1,207616e+01;1,70;0,93;0,00;  5
0; 6,75;-1,204261e+01;1,70;0,93;0,00;  5
0; 6,80;-1,200997e+01;1,70;0,93;0,00;  5
0; 6,85;-1,197900e+01;1,70;0,93;0,00;  5
0; 6,90;-1,195045e+01;1,70;0,93;0,00;  5
0; 6,95;-1,192508e+01;1,70;0,93;0,00;  5
0; 7,00;-1,190360e+01;1,70;0,93;0,00;  5
0; 7,05;-1,188670e+01;1,70;0,93;0,00;  5
0; 7,10;-1,187504e+01;1,70;0,93;0,00;  5
0; 7,15;-1,186926e+01;1,70;0,93;0,00;  5
0; 7,20;-1,186994e+01;1,70;0,93;0,00;  5
0; 7,25;-1,187760e+01;1,70;0,93;0,00;  5
0; 7,30;-1,189275e+01;1,70;0,93;0,00;  5
0; 7,35;-1,191581e+01;1,70;0,93;0,00;  5
0; 7,40;-1,194717e+01;1,70;0,93;0,00;  5
0; 7,45;-1,198712e+01;1,70;0,93;0,00;  5
0; 7,50;-1,203594e+01;1,70;0,93;0,00;  5
0; 7,55;-1,209380e+01;1,70;0,93;0,00;  5
0; 7,60;-1,216083e+01;1,70;0,93;0,00;  5
0; 7,65;-1,223706e+01;1,70;0,93;0,00;  5
0; 7,70;-1,232249e+01;1,70;0,93;0,00;  5
0; 7,75;-1,241702e+01;1,70;0,93;0,00;  5
0; 7,80;-1,252049e+01;1,70;0,93;0,00;  5
0; 7,85;-1,263267e+01;1,70;0,93;0,00;  5
0; 7,90;-1,275327e+01;1,70;0,93;0,00;  5
0; 7,95;-1,288191e+01;1,70;0,93;0,00;  5
0; 8,00;-1,301818e+01;1,70;0,93;0,00;  5
0; 8,05;-1,316157e+01;1,70;0,93;0,00;  5
0; 8,10;-1,331154e+01;1,70;0,93;0,00;  5
0; 8,15;-1,346749e+01;1,70;0,93;0,00;  5
0; 8,20;-1,362877e+01;1,70;0,93;0,00;  5
0; 8,25;-1,379467e+01;1,70;0,93;0,00;  5
0; 8,30;-1,396446e+01;1,70;0,93;0,00;  5
0; 8,35;-1,413735e+01;1,70;0,93;0,00;  5
0; 8,40;-1,431256e+01;1,70;0,93;0,00;  5
0; 8,45;-1,448924e+01;1,70;0,93;0,00;  5
0; 8,50;-1,466656e+01;1,70;0,93;0,00;  5
0; 8,55;-1,484366e+01;1,70;0,93;0,00;  5
0; 8,60;-1,501967e+01;1,70;0,93;0,00;  5
0; 8,65;-1,519373e+01;1,70;0,93;0,00;  5
0; 8,70;-1,536500e+01;1,70;0,93;0,00;  5
0; 8,75;-1,553265e+01;1,70;0,93;0,00;  5
0; 8,80;-1,569585e+01;1,70;0,93;0,00;  5
0; 8,85;-1,585382e+01;1,70;0,93;0,00;  5
0; 8,90;-1,600582e+01;1,70;0,93;0,00;  5
0; 8,95;-1,615112e+01;1,70;0,93;0,00;  5
0; 9,00;-1,628907e+01;1,70;0,93;0,00;  5
0; 9,05;-1,641905e+01;1,70;0,93;0,00;  5
0; 9,10;-1,654050e+01;1,70;0,93;0,00;  5
0; 9,15;-1,665292e+01;1,70;0,93;0,00;  5
0; 9,20;-1,675587e+01;1,70;0,93;0,00;  5
0; 9,25;-1,684899e+01;1,70;0,93;0,00;  5
0; 9,30;-1,693197e+01;1,70;0,93;0,00;  5
0; 9,35;-1,700459e+01;1,70;0,93;0,00;  5
0; 9,40;-1,706669e+01;1,70;0,93;0,00;  5
0; 9,45;-1,711820e+01;1,70;0,93;0,00;  5
0; 9,50;-1,715910e+01;1,70;0,93;0,00;  5
0; 9,55;-1,718946e+01;1,70;0,93;0,00;  5
0; 9,60;-1,720943e+01;1,70;0,93;0,00;  5
0; 9,65;-1,721922e+01;1,70;0,93;0,00;  5
0; 9,70;-1,721911e+01;1,70;0,93;0,00;  5
0; 9,75;-1,720946e+01;1,70;0,93;0,00;  5
0; 9,80;-1,719067e+01;1,70;0,93;0,00;  5
0; 9,85;-1,716322e+01;1,70;0,93;0,00;  5
0; 9,90;-1,712765e+01;1,70;0,93;0,00;  5
0; 9,95;-1,708453e+01;1,70;0,93;0,00;  5
0;10,00;-1,703450e+01;1,70;0,93;0,00;  5
1; 0,25;-1,255191e+01;4,39;1,08;1,71;  6
1; 0,45;-1,323071e+01;4,39;1,08;1,71;  6
1; 0,70;-1,103706e+01;4,39;1,08;1,71;  6
1; 0,75;-7,805667e+00;4,39;1,08;1,71;  6
1; 1,35;-1,378966e+00;4,39;1,08;1,71;  6
1; 1,40;-1,768646e+00;4,39;1,08;1,71;  6
1; 2,65; 1,130081e+01;4,39;1,08;1,71;  6
1; 2,75; 1,127785e+01;4,39;1,08;1,71;  6
1; 3,65; 2,113740e+01;4,39;1,08;1,71;  6
1; 3,75; 1,963681e+01;4,39;1,08;1,71;  6
1; 4,25; 2,907145e+01;4,39;1,08;1,71;  6
1; 4,65; 2,908129e+01;4,39;1,08;1,71;  6
1; 4,75; 2,909857e+01;4,39;1,08;1,71;  6
1; 4,85; 3,117601e+01;4,39;1,08;1,71;  6
1; 5,05; 2,796362e+01;4,39;1,08;1,71;  6
1; 5,25; 2,892091e+01;4,39;1,08;1,71;  6
1; 5,30; 3,015863e+01;4,39;1,08;1,71;  6
1; 5,45; 2,826407e+01;4,39;1,08;1,71;  6
1; 5,60; 2,820995e+01;4,39;1,08;1,71;  6
1; 5,80; 2,742044e+01;4,39;1,08;1,71;  6
1; 6,40; 2,240814e+01;4,39;1,08;1,71;  6
1; 6,45; 2,139750e+01;4,39;1,08;1,71;  6
1; 6,55; 2,484704e+01;4,39;1,08;1,71;  6
1; 6,80; 2,044164e+01;4,39;1,08;1,71;  6
1; 7,75; 1,728887e+01;4,39;1,08;1,71;  6
1; 8,45; 9,767550e+00;4,39;1,08;1,71;  6
1; 8,65; 1,076483e+01;4,39;1,08;1,71;  6
1; 8,85; 6,501395e+00;4,39;1,08;1,71;  6
1; 9,40; 4,265227e+00;4,39;1,08;1,71;  6
1; 9,90; 1,663820e+00;4,39;1,08;1,71;  6
2; 0,80;-3,678507e+00;4,39;1,08;1,71;  6
2; 0,90;-2,035659e+00;4,39;1,08;1,71;  6
2; 0,95;-1,327390e+00;4,39;1,08;1,71;  6
2; 1,40;-6,439362e+00;4,39;1,08;1,71;  6
2; 1,95; 1,773806e-02;4,39;1,08;1,71;  6
2; 2,35;-4,648294e-01;4,39;1,08;1,71;  6
2; 2,40; 8,515622e-01;4,39;1,08;1,71;  6
2; 2,55;-1,104603e-01;4,39;1,08;1,71;  6
2; 3,00; 3,782273e+00;4,39;1,08;1,71;  6
2; 3,15; 4,490698e+00;4,39;1,08;1,71;  6
2; 3,60; 1,081966e+01;4,39;1,08;1,71;  6
2; 3,85; 9,600805e+00;4,39;1,08;1,71;  6
2; 3,95; 7,735394e+00;4,39;1,08;1,71;  6
2; 4,30; 6,460482e+00;4,39;1,08;1,71;  6
2; 4,60; 9,274930e+00;4,39;1,08;1,71;  6
2; 5,10; 9,046174e+00;4,39;1,08;1,71;  6
2; 5,25; 4,612303e+00;4,39;1,08;1,71;  6
2; 5,50; 1,459467e+00;4,39;1,08;1,71;  6
2; 5,70; 4,801290e-01;4,39;1,08;1,71;  6
2; 5,95; 2,041988e-01;4,39;1,08;1,71;  6
2; 6,70;-3,452306e+00;4,39;1,08;1,71;  6
2; 6,90;-3,536762e+00;4,39;1,08;1,71;  6
2; 7,50;-6,221138e+00;4,39;1,08;1,71;  6
2; 7,55;-5,030315e+00;4,39;1,08;1,71;  6
2; 7,60;-4,890724e+00;4,39;1,08;1,71;  6
2; 7,75;-4,004594e+00;4,39;1,08;1,71;  6
2; 8,40;-1,658649e+00;4,39;1,08;1,71;  6
2; 8,70;-2,636981e-03;4,39;1,08;1,71;  6
2; 9,40; 3,378501e+00;4,39;1,08;1,71;  6
2; 9,55; 4,959817e+00;4,39;1,08;1,71;  6
3; 0,05;-6,534019e+00;4,39;1,08;1,71;  6
3; 0,60;-5,518457e+00;4,39;1,08;1,71;  6
3; 0,75;-5,141253e+00;4,39;1,08;1,71;  6
3; 1,00;-3,749326e+00;4,39;1,08;1,71;  6
3; 1,15;-6,545238e+00;4,39;1,08;1,71;  6
3; 1,30;-6,687745e+00;4,39;1,08;1,71;  6
3; 2,65; 1,404014e+00;4,39;1,08;1,71;  6
3; 2,70; 2,964638e+00;4,39;1,08;1,71;  6
3; 2,80; 1,695356e+00;4,39;1,08;1,71;  6
3; 3,50; 2,056376e+00;4,39;1,08;1,71;  6
3; 3,80; 3,655526e+00;4,39;1,08;1,71;  6
3; 4,10; 8,110191e+00;4,39;1,08;1,71;  6
3; 5,90; 2,997947e+00;4,39;1,08;1,71;  6
3; 6,05; 3,920802e+00;4,39;1,08;1,71;  6
3; 6,10; 5,118321e+00;4,39;1,08;1,71;  6
3; 6,30; 4,133748e+00;4,39;1,08;1,71;  6
3; 6,35; 2,680669e+00;4,39;1,08;1,71;  6
3; 6,40; 3,751234e+00;4,39;1,08;1,71;  6
3; 6,45; 1,761436e+00;4,39;1,08;1,71;  6
3; 7,00; 3,913057e+00;4,39;1,08;1,71;  6
3; 7,05; 3,435126e+00;4,39;1,08;1,71;  6
3; 7,45; 2,313230e+00;4,39;1,08;1,71;  6
3; 7,75; 2,614957e+00;4,39;1,08;1,71;  6
3; 7,85; 4,392052e+00;4,39;1,08;1,71;  6
3; 7,90; 3,107140e+00;4,39;1,08;1,71;  6
3; 8,00; 2,216632e+00;4,39;1,08;1,71;  6
3; 8,10; 6,545150e+00;4,39;1,08;1,71;  6
3; 8,85; 5,457733e+00;4,39;1,08;1,71;  6
3; 9,00; 1,005558e+01;4,39;1,08;1,71;  6
3; 9,60; 7,992956e+00;4,39;1,08;1,71;  6
4; 0,15; 1,233026e+01;4,39;1,08;1,71;  6
4; 0,35; 1,561948e+01;4,39;1,08;1,71;  6
4; 0,50; 1,614444e+01;4,39;1,08;1,71;  6
4; 0,80; 1,584078e+01;4,39;1,08;1,71;  6
4; 0,95; 1,497865e+01;4,39;1,08;1,71;  6
4; 1,05; 1,364443e+01;4,39;1,08;1,71;  6
4; 1,30; 1,916859e+01;4,39;1,08;1,71;  6
4; 1,75; 1,658531e+01;4,39;1,08;1,71;  6
4; 2,15; 1,183838e+01;4,39;1,08;1,71;  6
4; 2,20; 1,530968e+01;4,39;1,08;1,71;  6
4; 2,35; 1,034760e+01;4,39;1,08;1,71;  6
4; 2,75; 5,737780e+00;4,39;1,08;1,71;  6
4; 2,90; 4,872617e+00;4,39;1,08;1,71;  6
4; 3,55;-7,117920e+00;4,39;1,08;1,71;  6
4; 4,00;-5,806020e+00;4,39;1,08;1,71;  6
4; 4,10;-5,772414e+00;4,39;1,08;1,71;  6
4; 4,30;-4,454651e+00;4,39;1,08;1,71;  6
4; 4,45;-2,859553e+00;4,39;1,08;1,71;  6
4; 4,60;-5,722128e-01;4,39;1,08;1,71;  6
4; 5,25;-2,103844e+00;4,39;1,08;1,71;  6
4; 5,80; 4,722410e+00;4,39;1,08;1,71;  6
4; 6,20; 4,318566e+00;4,39;1,08;1,71;  6
4; 6,65; 1,196601e+01;4,39;1,08;1,71;  6
4; 7,20; 6,982512e+00;4,39;1,08;1,71;  6
4; 7,70; 7,285779e+00;4,39;1,08;1,71;  6
4; 7,85; 1,094616e+01;4,39;1,08;1,71;  6
4; 8,25; 6,025807e+00;4,39;1,08;1,71;  6
4; 8,65; 4,972217e+00;4,39;1,08;1,71;  6
4; 9,15; 7,419160e+00;4,39;1,08;1,71;  6
4; 9,30; 8,487461e+00;4,39;1,08;1,71;  6
5; 0,00;-1,250772e+01;4,39;1,08;1,71;  6
5; 0,05;-1,255368e+01;4,39;1,08;1,71;  6
5; 0,95;-1,365303e+01;4,39;1,08;1,71;  6
5; 1,15;-1,389924e+01;4,39;1,08;1,71;  6
5; 1,35;-1,622849e+01;4,39;1,08;1,71;  6
5; 1,75;-1,577162e+01;4,39;1,08;1,71;  6
5; 2,15;-1,322995e+01;4,39;1,08;1,71;  6
5; 2,35;-1,490471e+01;4,39;1,08;1,71;  6
5; 2,60;-1,355844e+01;4,39;1,08;1,71;  6
5; 3,10;-1,901608e+01;4,39;1,08;1,71;  6
5; 3,35;-1,707777e+01;4,39;1,08;1,71;  6
5; 3,45;-2,020783e+01;4,39;1,08;1,71;  6
5; 3,60;-1,778290e+01;4,39;1,08;1,71;  6
5; 4,45;-1,885393e+01;4,39;1,08;1,71;  6
5; 5,05;-2,147609e+01;4,39;1,08;1,71;  6
5; 5,50;-1,700239e+01;4,39;1,08;1,71;  6
5; 5,55;-1,480178e+01;4,39;1,08;1,71;  6
5; 6,05;-1,328182e+01;4,39;1,08;1,71;  6
5; 6,35;-9,873829e+00;4,39;1,08;1,71;  6
5; 6,40;-8,212569e+00;4,39;1,08;1,71;  6
5; 6,65;-7,597144e+00;4,39;1,08;1,71;  6
5; 6,75;-6,566477e+00;4,39;1,08;1,71;  6
5; 6,80;-6,726828e+00;4,39;1,08;1,71;  6
5; 7,30;-2,509639e+00;4,39;1,08;1,71;  6
5; 7,80;-2,286043e-01;4,39;1,08;1,71;  6
5; 8,35; 2,831598e+00;4,39;1,08;1,71;  6
5; 8,75;-1,270460e+00;4,39;1,08;1,71;  6
5; 8,80; 1,391239e+00;4,39;1,08;1,71;  6
5; 8,90; 2,587566e+00;4,39;1,08;1,71;  6
5; 9,40; 2,699363e+00;4,39;1,08;1,71;  6
6; 0,25;-3,645929e-01;4,39;1,08;1,71;  6
6; 0,35; 5,138508e-01;4,39;1,08;1,71;  6
6; 0,65;-7,073488e+00;4,39;1,08;1,71;  6
6; 0,70;-4,950066e+00;4,39;1,08;1,71;  6
6; 0,80;-7,237617e+00;4,39;1,08;1,71;  6
6; 0,95;-2,793357e+00;4,39;1,08;1,71;  6
6; 1,25;-1,003558e+01;4,39;1,08;1,71;  6
6; 1,35;-1,135290e+01;4,39;1,08;1,71;  6
6; 1,55;-1,684663e+01;4,39;1,08;1,71;  6
6; 1,85;-1,517215e+01;4,39;1,08;1,71;  6
6; 2,30;-1,887513e+01;4,39;1,08;1,71;  6
6; 2,75;-1,654817e+01;4,39;1,08;1,71;  6
6; 3,10;-1,877876e+01;4,39;1,08;1,71;  6
6; 3,75;-1,658444e+01;4,39;1,08;1,71;  6
6; 3,90;-1,279999e+01;4,39;1,08;1,71;  6
6; 4,70;-1,425982e+01;4,39;1,08;1,71;  6
6; 4,95;-8,758844e+00;4,39;1,08;1,71;  6
6; 5,35;-5,993916e+00;4,39;1,08;1,71;  6
6; 5,90;-3,794114e+00;4,39;1,08;1,71;  6
6; 6,40;-5,607041e+00;4,39;1,08;1,71;  6
6; 6,60;-6,020934e+00;4,39;1,08;1,71;  6
6; 7,35;-3,811231e-01;4,39;1,08;1,71;  6
6; 7,60;-1,383354e-01;4,39;1,08;1,71;  6
6; 7,65; 2,217852e+00;4,39;1,08;1,71;  6
6; 8,10;-5,266557e-01;4,39;1,08;1,71;  6
6; 8,50;-8,112189e-01;4,39;1,08;1,71;  6
6; 8,55; 4,005511e-01;4,39;1,08;1,71;  6
6; 8,85; 7,383975e-01;4,39;1,08;1,71;  6
6; 9,10;-2,177595e+00;4,39;1,08;1,71;  6
6; 9,95;-6,454609e-01;4,39;1,08;1,71;  6
7; 0,15;-5,867873e+00;4,39;1,08;1,71;  6
7; 0,20;-4,918282e+00;4,39;1,08;1,71;  6
7; 0,30;-5,057112e+00;4,39;1,08;1,71;  6
7; 0,35;-7,889172e+00;4,39;1,08;1,71;  6
7; 0,65;-3,080030e+00;4,39;1,08;1,71;  6
7; 1,35;-5,079513e+00;4,39;1,08;1,71;  6
7; 1,45;-6,216556e-01;4,39;1,08;1,71;  6
7; 1,55;-4,884434e-01;4,39;1,08;1,71;  6
7; 2,00; 2,067586e+00;4,39;1,08;1,71;  6
7; 2,15; 2,178461e+00;4,39;1,08;1,71;  6
7; 2,40; 4,926081e+00;4,39;1,08;1,71;  6
7; 2,60; 3,590257e+00;4,39;1,08;1,71;  6
7; 2,90; 5,220546e+00;4,39;1,08;1,71;  6
7; 4,15; 1,290046e+00;4,39;1,08;1,71;  6
7; 5,15;-3,703291e+00;4,39;1,08;1,71;  6
7; 5,40;-3,795217e+00;4,39;1,08;1,71;  6
7; 5,50;-3,138911e+00;4,39;1,08;1,71;  6
7; 5,75;-3,705690e+00;4,39;1,08;1,71;  6
7; 6,30;-1,270313e+01;4,39;1,08;1,71;  6
7; 6,45;-1,102556e+01;4,39;1,08;1,71;  6
7; 6,70;-1,420743e+01;4,39;1,08;1,71;  6
7; 6,80;-1,091259e+01;4,39;1,08;1,71;  6
7; 7,00;-1,103330e+01;4,39;1,08;1,71;  6
7; 7,45;-7,425627e+00;4,39;1,08;1,71;  6
7; 7,55;-5,953081e+00;4,39;1,08;1,71;  6
7; 7,80;-3,606435e+00;4,39;1,08;1,71;  6
7; 8,15; 4,475907e-01;4,39;1,08;1,71;  6
7; 8,65; 5,575427e+00;4,39;1,08;1,71;  6
7; 8,75; 9,283917e+00;4,39;1,08;1,71;  6
7; 9,85; 1,663102e+01;4,39;1,08;1,71;  6
8; 0,25;-1,222510e+01;4,39;1,08;1,71;  6
8; 0,45;-1,321099e+01;4,39;1,08;1,71;  6
8; 0,65;-1,083538e+01;4,39;1,08;1,71;  6
8; 0,80;-1,078743e+01;4,39;1,08;1,71;  6
8; 1,25;-8,563007e+00;4,39;1,08;1,71;  6
8; 1,40;-8,721625e+00;4,39;1,08;1,71;  6
8; 1,90;-6,047949e+00;4,39;1,08;1,71;  6
8; 2,60;-1,566100e+00;4,39;1,08;1,71;  6
8; 2,75;-2,098703e+00;4,39;1,08;1,71;  6
8; 3,05; 5,799409e-01;4,39;1,08;1,71;  6
8; 3,15; 3,202072e+00;4,39;1,08;1,71;  6
8; 3,25; 9,948740e-01;4,39;1,08;1,71;  6
8; 4,20; 1,274151e+01;4,39;1,08;1,71;  6
8; 5,00; 1,760811e+01;4,39;1,08;1,71;  6
8; 5,40; 1,715671e+01;4,39;1,08;1,71;  6
8; 5,85; 2,336644e+01;4,39;1,08;1,71;  6
8; 5,95; 1,911111e+01;4,39;1,08;1,71;  6
8; 6,25; 2,145728e+01;4,39;1,08;1,71;  6
8; 6,50; 1,854241e+01;4,39;1,08;1,71;  6
8; 7,20; 1,804523e+01;4,39;1,08;1,71;  6
8; 7,40; 1,987015e+01;4,39;1,08;1,71;  6
8; 7,50; 1,866735e+01;4,39;1,08;1,71;  6
8; 7,95; 1,140033e+01;4,39;1,08;1,71;  6
8; 8,50; 6,607781e+00;4,39;1,08;1,71;  6
8; 9,10; 7,750652e-01;4,39;1,08;1,71;  6
8; 9,35;-2,911099e+00;4,39;1,08;1,71;  6
8; 9,40;-2,734493e+00;4,39;1,08;1,71;  6
8; 9,65;-3,933842e+00;4,39;1,08;1,71;  6
8; 9,85; 8,443179e-02;4,39;1,08;1,71;  6
8;10,00;-1,209172e+00;4,39;1,08;1,71;  6
9; 0,15; 5,184411e+00;4,39;1,08;1,71;  6
9; 0,95;-4,792878e+00;4,39;1,08;1,71;  6
9; 1,00;-8,040338e-01;4,39;1,08;1,71;  6
9; 1,35;-4,349919e+00;4,39;1,08;1,71;  6
9; 1,45;-4,985633e+00;4,39;1,08;1,71;  6
9; 1,80;-8,447882e+00;4,39;1,08;1,71;  6
9; 1,95;-8,088735e+00;4,39;1,08;1,71;  6
9; 2,00;-6,923884e+00;4,39;1,08;1,71;  6
9; 2,20;-8,542210e+00;4,39;1,08;1,71;  6
9; 2,60;-4,035913e+00;4,39;1,08;1,71;  6
9; 3,20; 1,110232e+00;4,39;1,08;1,71;  6
9; 3,35;-3,507430e-02;4,39;1,08;1,71;  6
9; 3,40; 9,520302e-01;4,39;1,08;1,71;  6
9; 3,55; 1,225341e+00;4,39;1,08;1,71;  6
9; 3,65; 2,455421e+00;4,39;1,08;1,71;  6
9; 3,70; 2,056889e+00;4,39;1,08;1,71;  6
9; 3,75;-7,928289e-01;4,39;1,08;1,71;  6
9; 5,25; 6,229622e+00;4,39;1,08;1,71;  6
9; 6,20; 4,349198e+00;4,39;1,08;1,71;  6
9; 6,50; 4,724928e+00;4,39;1,08;1,71;  6
9; 6,65; 2,321227e+00;4,39;1,08;1,71;  6
9; 6,85; 5,411499e+00;4,39;1,08;1,71;  6
9; 7,40; 8,201556e+00;4,39;1,08;1,71;  6
9; 7,60; 4,569820e+00;4,39;1,08;1,71;  6
9; 7,90; 2,558719e+00;4,39;1,08;1,71;  6
9; 8,15; 8,718771e+00;4,39;1,08;1,71;  6
9; 8,35; 4,219208e+00;4,39;1,08;1,71;  6
9; 8,85; 8,398762e+00;4,39;1,08;1,71;  6
9; 9,80; 5,725330e+00;4,39;1,08;1,71;  6
9; 9,90; 5,696442e+00;4,39;1,08;1,71;  6
10; 0,35;-1,173123e+01;4,39;1,08;1,71;  6
10; 0,95;-1,003864e+01;4,39;1,08;1,71;  6
10; 1,90;-1,134851e+01;4,39;1,08;1,71;  6
10; 2,10;-1,346361e+01;4,39;1,08;1,71;  6
10; 3,80;-9,010611e+00;4,39;1,08;1,71;  6
10; 4,70;-2,248216e+00;4,39;1,08;1,71;  6
10; 4,75;-5,938380e-01;4,39;1,08;1,71;  6
10; 4,95; 2,410476e+00;4,39;1,08;1,71;  6
10; 5,15; 6,859320e+00;4,39;1,08;1,71;  6
10; 5,20; 5,457921e+00;4,39;1,08;1,71;  6
10; 5,35; 5,600122e+00;4,39;1,08;1,71;  6
10; 5,40; 7,539520e+00;4,39;1,08;1,71;  6
10; 5,55; 7,815916e+00;4,39;1,08;1,71;  6
10; 6,00; 1,135439e+01;4,39;1,08;1,71;  6
10; 6,05; 8,700621e+00;4,39;1,08;1,71;  6
10; 6,40; 1,463013e+01;4,39;1,08;1,71;  6
10; 7,00; 8,987960e+00;4,39;1,08;1,71;  6
10; 7,15; 1,039361e+01;4,39;1,08;1,71;  6
10; 7,35; 5,919465e+00;4,39;1,08;1,71;  6
10; 7,60; 6,445849e+00;4,39;1,08;1,71;  6
10; 7,65; 8,119846e+00;4,39;1,08;1,71;  6
10; 7,70; 4,082869e+00;4,39;1,08;1,71;  6
10; 7,80; 4,848828e+00;4,39;1,08;1,71;  6
10; 8,05; 5,395590e+00;4,39;1,08;1,71;  6
10; 8,15; 5,932791e+00;4,39;1,08;1,71;  6
10; 8,35; 9,625466e+00;4,39;1,08;1,71;  6
10; 8,70; 2,849749e+00;4,39;1,08;1,71;  6
10; 9,30;-2,994711e-01;4,39;1,08;1,71;  6
10; 9,45;-1,902800e-01;4,39;1,08;1,71;  6
10; 9,75; 1,042089e+00;4,39;1,08;1,71;  6
11; 0,45;-5,117068e+00;4,39;1,08;1,71;  6
11; 0,55;-2,014738e+00;4,39;1,08;1,71;  6
11; 0,70;-6,613244e+00;4,39;1,08;1,71;  6
11; 1,50; 8,390084e-02;4,39;1,08;1,71;  6
11; 1,55;-3,559237e-01;4,39;1,08;1,71;  6
11; 2,65; 3,230531e+00;4,39;1,08;1,71;  6
11; 2,70; 5,690442e+00;4,39;1,08;1,71;  6
11; 2,80; 7,214919e+00;4,39;1,08;1,71;  6
11; 4,05; 7,938028e+00;4,39;1,08;1,71;  6
11; 4,10; 9,691173e+00;4,39;1,08;1,71;  6
11; 4,20; 1,041517e+01;4,39;1,08;1,71;  6
11; 4,55; 1,140992e+01;4,39;1,08;1,71;  6
11; 5,60; 1,164105e+01;4,39;1,08;1,71;  6
11; 5,65; 9,537977e+00;4,39;1,08;1,71;  6
11; 6,15; 1,113569e+01;4,39;1,08;1,71;  6
11; 6,60; 1,324468e+01;4,39;1,08;1,71;  6
11; 7,35; 9,881651e+00;4,39;1,08;1,71;  6
11; 7,40; 1,427680e+01;4,39;1,08;1,71;  6
11; 7,55; 1,490384e+01;4,39;1,08;1,71;  6
11; 7,60; 1,464373e+01;4,39;1,08;1,71;  6
11; 7,95; 1,623263e+01;4,39;1,08;1,71;  6
11; 8,25; 1,499939e+01;4,39;1,08;1,71;  6
11; 8,30; 1,264668e+01;4,39;1,08;1,71;  6
11; 8,55; 1,094743e+01;4,39;1,08;1,71;  6
11; 8,80; 1,307908e+01;4,39;1,08;1,71;  6
11; 8,85; 1,264074e+01;4,39;1,08;1,71;  6
11; 9,25; 6,985670e+00;4,39;1,08;1,71;  6
11; 9,35; 5,884502e+00;4,39;1,08;1,71;  6
11; 9,95; 1,581690e+00;4,39;1,08;1,71;  6
11;10,00; 1,802741e-01;4,39;1,08;1,71;  6
12; 0,10;-6,572055e+00;4,39;1,08;1,71;  6
12; 0,15;-4,826783e+00;4,39;1,08;1,71;  6
12; 0,25;-4,894000e+00;4,39;1,08;1,71;  6
12; 0,55;-3,882104e+00;4,39;1,08;1,71;  6
12; 0,60;-4,220989e+00;4,39;1,08;1,71;  6
12; 0,70;-1,739727e+00;4,39;1,08;1,71;  6
12; 1,20;-1,364281e+00;4,39;1,08;1,71;  6
12; 1,55;-5,687060e-01;4,39;1,08;1,71;  6
12; 2,10; 7,549961e+00;4,39;1,08;1,71;  6
12; 2,40; 8,679875e+00;4,39;1,08;1,71;  6
12; 3,25; 1,473890e+01;4,39;1,08;1,71;  6
12; 3,40; 9,516738e+00;4,39;1,08;1,71;  6
12; 3,50; 8,450457e+00;4,39;1,08;1,71;  6
12; 3,75; 1,293994e+01;4,39;1,08;1,71;  6
12; 3,80; 1,135607e+01;4,39;1,08;1,71;  6
12; 4,05; 1,063319e+01;4,39;1,08;1,71;  6
12; 4,50; 1,229896e+01;4,39;1,08;1,71;  6
12; 5,25; 6,103182e+00;4,39;1,08;1,71;  6
12; 5,45; 5,264485e+00;4,39;1,08;1,71;  6
