ID;Timestamp;Output;a;b;sigma;ID_dataset
7; 6,45;  3,160069687;1,51;1,48;0,67; 3
7; 6,80;  1,807067751;1,51;1,48;0,67; 3
7; 7,85;  7,520861278;1,51;1,48;0,67; 3
7; 7,90;  5,985278791;1,51;1,48;0,67; 3
7; 8,00;  6,745216275;1,51;1,48;0,67; 3
7; 8,75;  6,559074354;1,51;1,48;0,67; 3
7; 9,15;  6,586654763;1,51;1,48;0,67; 3
7; 9,70;  5,591616270;1,51;1,48;0,67; 3
7; 9,90;  5,502436939;1,51;1,48;0,67; 3
8; 0,05; -1,608000352;1,51;1,48;0,67; 3
8; 0,20; -1,148524388;1,51;1,48;0,67; 3
8; 0,65;  0,201737038;1,51;1,48;0,67; 3
8; 0,80;  2,543565232;1,51;1,48;0,67; 3
8; 1,15;  4,709254790;1,51;1,48;0,67; 3
8; 1,45;  7,598900584;1,51;1,48;0,67; 3
8; 1,80; 10,332121012;1,51;1,48;0,67; 3
8; 2,00;  9,749575599;1,51;1,48;0,67; 3
8; 2,05; 10,734402473;1,51;1,48;0,67; 3
8; 2,85; 14,560068908;1,51;1,48;0,67; 3
8; 3,10; 15,878636722;1,51;1,48;0,67; 3
8; 3,15; 16,771049272;1,51;1,48;0,67; 3
8; 3,20; 15,839850273;1,51;1,48;0,67; 3
8; 3,95; 15,433800447;1,51;1,48;0,67; 3
8; 4,40; 15,090992977;1,51;1,48;0,67; 3
8; 4,75; 10,606067616;1,51;1,48;0,67; 3
8; 4,85; 10,365095946;1,51;1,48;0,67; 3
8; 5,15;  7,608138034;1,51;1,48;0,67; 3
8; 6,10;  3,118198994;1,51;1,48;0,67; 3
8; 6,20;  3,271850112;1,51;1,48;0,67; 3
8; 6,90;  6,243673896;1,51;1,48;0,67; 3
8; 7,50;  7,311987888;1,51;1,48;0,67; 3
8; 7,90; 10,434009112;1,51;1,48;0,67; 3
8; 7,95; 10,141437197;1,51;1,48;0,67; 3
8; 8,35; 10,599339020;1,51;1,48;0,67; 3
8; 8,70; 10,133110600;1,51;1,48;0,67; 3
8; 9,00;  9,491625996;1,51;1,48;0,67; 3
8; 9,60;  7,962386990;1,51;1,48;0,67; 3
8; 9,80;  7,159552844;1,51;1,48;0,67; 3
8; 9,95;  5,628148515;1,51;1,48;0,67; 3
9; 0,25;  1,858611368;1,51;1,48;0,67; 3
9; 0,45;  2,170957491;1,51;1,48;0,67; 3
9; 0,55;  1,789813397;1,51;1,48;0,67; 3
9; 0,90;  4,198034948;1,51;1,48;0,67; 3
9; 1,75;  6,787550326;1,51;1,48;0,67; 3
9; 2,00;  7,048074758;1,51;1,48;0,67; 3
9; 2,50; 10,825099523;1,51;1,48;0,67; 3
9; 2,55;  9,926968398;1,51;1,48;0,67; 3
9; 3,05; 11,583710917;1,51;1,48;0,67; 3
9; 3,25; 11,022053845;1,51;1,48;0,67; 3
9; 3,30; 10,776231117;1,51;1,48;0,67; 3
9; 3,70; 11,619740552;1,51;1,48;0,67; 3
9; 3,90; 10,289714858;1,51;1,48;0,67; 3
9; 4,60;  7,734460442;1,51;1,48;0,67; 3
9; 4,95;  6,688541620;1,51;1,48;0,67; 3
9; 5,05;  3,932564469;1,51;1,48;0,67; 3
9; 5,20;  4,206432922;1,51;1,48;0,67; 3
9; 5,75;  3,407426223;1,51;1,48;0,67; 3
9; 6,50;  1,699151812;1,51;1,48;0,67; 3
9; 6,65;  0,888096583;1,51;1,48;0,67; 3
9; 6,80;  2,431092506;1,51;1,48;0,67; 3
9; 6,85;  2,671076910;1,51;1,48;0,67; 3
9; 7,65;  5,807458805;1,51;1,48;0,67; 3
9; 8,65;  7,875417545;1,51;1,48;0,67; 3
9; 8,75;  8,218714859;1,51;1,48;0,67; 3
9; 8,80;  8,747951953;1,51;1,48;0,67; 3
9; 9,15;  7,012509841;1,51;1,48;0,67; 3
9; 9,50;  7,311703609;1,51;1,48;0,67; 3
9; 9,65;  5,275037614;1,51;1,48;0,67; 3
9; 9,70;  7,763126473;1,51;1,48;0,67; 3
10; 0,10;  4,230237080;1,51;1,48;0,67; 3
10; 0,70;  7,395810074;1,51;1,48;0,67; 3
10; 1,40; 10,344208019;1,51;1,48;0,67; 3
10; 1,45; 10,541827861;1,51;1,48;0,67; 3
10; 1,55; 11,224180116;1,51;1,48;0,67; 3
10; 1,80; 11,029487405;1,51;1,48;0,67; 3
10; 2,85; 15,170525620;1,51;1,48;0,67; 3
10; 3,00; 15,632859232;1,51;1,48;0,67; 3
10; 3,75; 12,319472376;1,51;1,48;0,67; 3
10; 3,85; 14,060517151;1,51;1,48;0,67; 3
10; 4,05; 11,682343202;1,51;1,48;0,67; 3
10; 4,15; 10,949336868;1,51;1,48;0,67; 3
10; 4,20; 11,621380445;1,51;1,48;0,67; 3
10; 4,40;  9,474713580;1,51;1,48;0,67; 3
10; 4,85;  7,389449009;1,51;1,48;0,67; 3
10; 5,10;  6,929539497;1,51;1,48;0,67; 3
10; 5,40;  4,713093058;1,51;1,48;0,67; 3
10; 5,60;  4,559274506;1,51;1,48;0,67; 3
10; 5,80;  3,121767472;1,51;1,48;0,67; 3
10; 6,00;  1,263847299;1,51;1,48;0,67; 3
10; 6,35;  1,351128394;1,51;1,48;0,67; 3
10; 6,90;  3,351214502;1,51;1,48;0,67; 3
10; 7,35;  4,786913794;1,51;1,48;0,67; 3
10; 7,60;  6,713608122;1,51;1,48;0,67; 3
10; 7,80;  6,901036073;1,51;1,48;0,67; 3
10; 8,05;  6,649381130;1,51;1,48;0,67; 3
10; 8,75;  6,725014760;1,51;1,48;0,67; 3
10; 8,85;  7,535625504;1,51;1,48;0,67; 3
10; 9,40;  4,573796681;1,51;1,48;0,67; 3
10; 9,55;  3,752082049;1,51;1,48;0,67; 3
11; 0,70;  1,391277271;1,51;1,48;0,67; 3
11; 0,80;  2,150722279;1,51;1,48;0,67; 3
11; 1,10;  3,517237512;1,51;1,48;0,67; 3
11; 1,65;  6,451633699;1,51;1,48;0,67; 3
11; 1,80;  8,786803316;1,51;1,48;0,67; 3
11; 1,95;  9,384788881;1,51;1,48;0,67; 3
11; 2,65; 14,439111306;1,51;1,48;0,67; 3
11; 2,80; 15,190934084;1,51;1,48;0,67; 3
11; 2,90; 14,371520529;1,51;1,48;0,67; 3
11; 3,35; 16,261398375;1,51;1,48;0,67; 3
11; 3,55; 16,354462152;1,51;1,48;0,67; 3
11; 3,60; 14,003506676;1,51;1,48;0,67; 3
11; 3,80; 15,544705799;1,51;1,48;0,67; 3
11; 3,95; 13,564912117;1,51;1,48;0,67; 3
11; 4,75; 10,792776748;1,51;1,48;0,67; 3
11; 4,80;  9,902683720;1,51;1,48;0,67; 3
11; 5,20;  7,335627075;1,51;1,48;0,67; 3
11; 5,30;  7,367554015;1,51;1,48;0,67; 3
11; 5,50;  5,358372635;1,51;1,48;0,67; 3
11; 5,65;  3,497737995;1,51;1,48;0,67; 3
11; 5,90;  4,080785537;1,51;1,48;0,67; 3
11; 6,10;  1,583438020;1,51;1,48;0,67; 3
11; 6,65;  2,407563845;1,51;1,48;0,67; 3
11; 6,95;  2,079007000;1,51;1,48;0,67; 3
11; 7,15;  2,181902287;1,51;1,48;0,67; 3
11; 7,45;  0,839812744;1,51;1,48;0,67; 3
11; 8,00;  2,381712336;1,51;1,48;0,67; 3
11; 8,05;  2,298197257;1,51;1,48;0,67; 3
11; 9,00;  0,786510223;1,51;1,48;0,67; 3
11; 9,50; -0,203769006;1,51;1,48;0,67; 3
12; 0,45;  0,513319080;1,51;1,48;0,67; 3
12; 0,85;  2,429013306;1,51;1,48;0,67; 3
12; 0,90;  0,954080258;1,51;1,48;0,67; 3
12; 1,25;  3,580089432;1,51;1,48;0,67; 3
12; 1,30;  3,033521156;1,51;1,48;0,67; 3
12; 1,90;  8,501169742;1,51;1,48;0,67; 3
12; 2,05;  9,445405246;1,51;1,48;0,67; 3
12; 2,40; 12,916570151;1,51;1,48;0,67; 3
12; 2,60; 13,786091249;1,51;1,48;0,67; 3
12; 2,80; 14,395606806;1,51;1,48;0,67; 3
12; 3,90; 17,492162975;1,51;1,48;0,67; 3
12; 4,15; 15,870362261;1,51;1,48;0,67; 3
12; 4,20; 16,678739691;1,51;1,48;0,67; 3
12; 4,95; 12,172794351;1,51;1,48;0,67; 3
12; 5,20; 10,448704713;1,51;1,48;0,67; 3
12; 5,90;  6,351244577;1,51;1,48;0,67; 3
12; 6,60;  3,689479436;1,51;1,48;0,67; 3
12; 6,85;  3,384972184;1,51;1,48;0,67; 3
12; 7,55;  6,945459074;1,51;1,48;0,67; 3
12; 8,10;  7,053845509;1,51;1,48;0,67; 3
12; 8,25;  7,523480371;1,51;1,48;0,67; 3
12; 8,75;  7,908085987;1,51;1,48;0,67; 3
12; 8,95;  8,154639659;1,51;1,48;0,67; 3
12; 9,00;  8,101883356;1,51;1,48;0,67; 3
12; 9,05;  6,377216919;1,51;1,48;0,67; 3
12; 9,15;  7,590393140;1,51;1,48;0,67; 3
12; 9,30;  5,960120624;1,51;1,48;0,67; 3
12; 9,40;  8,469436078;1,51;1,48;0,67; 3
12; 9,75;  5,743952136;1,51;1,48;0,67; 3
12; 9,85;  7,365734928;1,51;1,48;0,67; 3
13; 0,05;  1,916458824;1,51;1,48;0,67; 3
13; 0,10;  0,970524698;1,51;1,48;0,67; 3
13; 0,40;  3,406280740;1,51;1,48;0,67; 3
13; 0,45;  4,187041497;1,51;1,48;0,67; 3
13; 0,60;  3,703058056;1,51;1,48;0,67; 3
13; 0,90;  5,863594014;1,51;1,48;0,67; 3
13; 0,95;  6,915399351;1,51;1,48;0,67; 3
13; 1,00;  6,977858474;1,51;1,48;0,67; 3
13; 1,50;  9,215044710;1,51;1,48;0,67; 3
13; 1,75; 12,158871627;1,51;1,48;0,67; 3
13; 1,80; 11,239978484;1,51;1,48;0,67; 3
13; 2,40; 14,287914399;1,51;1,48;0,67; 3
13; 2,55; 15,452425394;1,51;1,48;0,67; 3
13; 2,60; 16,425411992;1,51;1,48;0,67; 3
13; 3,00; 17,935153115;1,51;1,48;0,67; 3
13; 4,10; 17,588000397;1,51;1,48;0,67; 3
13; 4,70; 14,694297907;1,51;1,48;0,67; 3
13; 5,50;  9,145391412;1,51;1,48;0,67; 3
13; 6,05;  6,872011095;1,51;1,48;0,67; 3
13; 6,10;  6,453824139;1,51;1,48;0,67; 3
13; 6,35;  6,307153472;1,51;1,48;0,67; 3
13; 6,75;  7,603019407;1,51;1,48;0,67; 3
13; 7,00;  5,966223476;1,51;1,48;0,67; 3
13; 7,35;  9,300715707;1,51;1,48;0,67; 3
13; 8,25; 10,361033349;1,51;1,48;0,67; 3
13; 8,45; 10,312536527;1,51;1,48;0,67; 3
13; 8,80; 10,612288259;1,51;1,48;0,67; 3
13; 8,85;  9,214533727;1,51;1,48;0,67; 3
13; 9,45;  8,680245814;1,51;1,48;0,67; 3
13;10,00;  6,858803476;1,51;1,48;0,67; 3
14; 0,40;  1,146896743;1,51;1,48;0,67; 3
14; 0,50; -0,017888452;1,51;1,48;0,67; 3
14; 0,65;  1,445434168;1,51;1,48;0,67; 3
14; 0,95;  2,735302536;1,51;1,48;0,67; 3
14; 1,20;  2,800120621;1,51;1,48;0,67; 3
14; 1,90;  6,516644083;1,51;1,48;0,67; 3
14; 2,20;  7,189906836;1,51;1,48;0,67; 3
14; 2,40;  7,663135863;1,51;1,48;0,67; 3
14; 2,65;  7,766760921;1,51;1,48;0,67; 3
14; 2,85;  9,298642596;1,51;1,48;0,67; 3
14; 2,95; 10,428002586;1,51;1,48;0,67; 3
14; 3,15; 10,594935678;1,51;1,48;0,67; 3
14; 3,25;  9,974493672;1,51;1,48;0,67; 3
14; 3,45; 10,795070205;1,51;1,48;0,67; 3
14; 4,05;  8,835317158;1,51;1,48;0,67; 3
14; 4,40; 10,179175489;1,51;1,48;0,67; 3
14; 4,50;  8,754296964;1,51;1,48;0,67; 3
14; 4,95;  7,691388110;1,51;1,48;0,67; 3
14; 6,05;  5,596334119;1,51;1,48;0,67; 3
14; 6,55;  5,632935703;1,51;1,48;0,67; 3
14; 6,70;  7,727830363;1,51;1,48;0,67; 3
14; 6,85;  7,598210419;1,51;1,48;0,67; 3
14; 6,95;  8,159024271;1,51;1,48;0,67; 3
14; 7,25;  9,978896724;1,51;1,48;0,67; 3
14; 7,30; 10,319556810;1,51;1,48;0,67; 3
14; 8,60; 13,138884151;1,51;1,48;0,67; 3
14; 8,90; 13,610723870;1,51;1,48;0,67; 3
14; 8,95; 11,457825700;1,51;1,48;0,67; 3
14; 9,75;  9,886518088;1,51;1,48;0,67; 3
14; 9,85;  7,575494514;1,51;1,48;0,67; 3
15; 0,00;  1,909961702;1,51;1,48;0,67; 3
15; 0,10;  1,144842302;1,51;1,48;0,67; 3
15; 0,35;  2,876473354;1,51;1,48;0,67; 3
15; 0,45;  3,876231843;1,51;1,48;0,67; 3
15; 1,50;  7,758459544;1,51;1,48;0,67; 3
15; 1,85;  9,345814387;1,51;1,48;0,67; 3
15; 2,10; 11,490098279;1,51;1,48;0,67; 3
15; 2,25; 12,191862543;1,51;1,48;0,67; 3
15; 2,45; 12,863453262;1,51;1,48;0,67; 3
15; 2,60; 12,241779524;1,51;1,48;0,67; 3
15; 3,10; 15,364510726;1,51;1,48;0,67; 3
15; 3,35; 15,395960103;1,51;1,48;0,67; 3
15; 4,00; 14,868704385;1,51;1,48;0,67; 3
15; 4,05; 14,885485623;1,51;1,48;0,67; 3
15; 4,25; 13,911262446;1,51;1,48;0,67; 3
15; 4,55; 12,853077678;1,51;1,48;0,67; 3
15; 5,15;  8,884844926;1,51;1,48;0,67; 3
15; 5,60;  6,716983433;1,51;1,48;0,67; 3
15; 6,15;  2,909975476;1,51;1,48;0,67; 3
15; 6,60;  5,121777112;1,51;1,48;0,67; 3
15; 7,70;  9,050953836;1,51;1,48;0,67; 3
15; 8,25; 11,726727102;1,51;1,48;0,67; 3
15; 8,50;  9,498752371;1,51;1,48;0,67; 3
15; 9,25; 11,816966533;1,51;1,48;0,67; 3
15; 9,30; 10,256671733;1,51;1,48;0,67; 3
15; 9,60; 10,667777409;1,51;1,48;0,67; 3
15; 9,65;  9,779612643;1,51;1,48;0,67; 3
15; 9,70;  9,930493094;1,51;1,48;0,67; 3
15; 9,95;  9,628473167;1,51;1,48;0,67; 3
15;10,00;  8,132293477;1,51;1,48;0,67; 3
16; 0,15; -0,864744936;1,51;1,48;0,67; 3
16; 0,90;  2,886024340;1,51;1,48;0,67; 3
16; 1,05;  3,509837701;1,51;1,48;0,67; 3
16; 1,15;  2,566317796;1,51;1,48;0,67; 3
16; 1,30;  5,776252653;1,51;1,48;0,67; 3
16; 1,70;  5,736763724;1,51;1,48;0,67; 3
16; 2,00;  9,509365892;1,51;1,48;0,67; 3
16; 2,50; 11,297476497;1,51;1,48;0,67; 3
16; 2,65; 13,173582220;1,51;1,48;0,67; 3
16; 3,10; 14,086931591;1,51;1,48;0,67; 3
16; 3,35; 15,078678435;1,51;1,48;0,67; 3
16; 3,50; 14,077664190;1,51;1,48;0,67; 3
16; 3,85; 12,235935141;1,51;1,48;0,67; 3
16; 4,25; 12,594868151;1,51;1,48;0,67; 3
16; 5,00;  9,162039098;1,51;1,48;0,67; 3
16; 5,10;  9,352985394;1,51;1,48;0,67; 3
16; 5,15;  7,476976531;1,51;1,48;0,67; 3
16; 5,25;  7,541325554;1,51;1,48;0,67; 3
16; 5,35;  6,889913035;1,51;1,48;0,67; 3
16; 5,45;  7,701536228;1,51;1,48;0,67; 3
16; 5,60;  4,913940852;1,51;1,48;0,67; 3
16; 6,10;  5,153968142;1,51;1,48;0,67; 3
16; 6,30;  5,002000810;1,51;1,48;0,67; 3
16; 6,55;  4,234486067;1,51;1,48;0,67; 3
16; 6,60;  4,946877973;1,51;1,48;0,67; 3
16; 6,70;  4,885932021;1,51;1,48;0,67; 3
16; 6,80;  4,288620724;1,51;1,48;0,67; 3
16; 7,30;  6,000484371;1,51;1,48;0,67; 3
16; 8,45;  7,850675303;1,51;1,48;0,67; 3
16; 9,50;  8,367215013;1,51;1,48;0,67; 3
17; 0,00; -2,677464360;1,51;1,48;0,67; 3
17; 0,05; -2,356624834;1,51;1,48;0,67; 3
17; 0,10; -3,061724557;1,51;1,48;0,67; 3
17; 0,30; -2,694109057;1,51;1,48;0,67; 3
17; 0,45; -1,523486757;1,51;1,48;0,67; 3
17; 1,00;  1,316229253;1,51;1,48;0,67; 3
17; 1,20;  3,171820252;1,51;1,48;0,67; 3
17; 1,30;  3,335130692;1,51;1,48;0,67; 3
17; 2,60; 10,359275605;1,51;1,48;0,67; 3
17; 3,30; 13,837365599;1,51;1,48;0,67; 3
17; 4,05; 13,775860820;1,51;1,48;0,67; 3
17; 4,10; 14,659677560;1,51;1,48;0,67; 3
17; 4,55; 12,530566629;1,51;1,48;0,67; 3
17; 4,65; 12,792397844;1,51;1,48;0,67; 3
17; 4,70; 12,350017693;1,51;1,48;0,67; 3
17; 4,80; 10,443650367;1,51;1,48;0,67; 3
17; 5,05; 11,135704157;1,51;1,48;0,67; 3
17; 5,15;  9,381930523;1,51;1,48;0,67; 3
17; 5,20; 10,211908286;1,51;1,48;0,67; 3
17; 6,00;  6,467620047;1,51;1,48;0,67; 3
17; 6,35;  6,215809358;1,51;1,48;0,67; 3
17; 6,40;  6,102552206;1,51;1,48;0,67; 3
17; 6,55;  5,198749364;1,51;1,48;0,67; 3
17; 7,00;  7,674115883;1,51;1,48;0,67; 3
17; 7,30;  9,013928846;1,51;1,48;0,67; 3
17; 7,45;  8,498539304;1,51;1,48;0,67; 3
17; 7,70;  9,581092037;1,51;1,48;0,67; 3
17; 8,20; 12,518352944;1,51;1,48;0,67; 3
17; 9,05; 11,738546448;1,51;1,48;0,67; 3
17; 9,25; 11,860118311;1,51;1,48;0,67; 3
18; 0,05; -0,852668663;1,51;1,48;0,67; 3
18; 0,10;  0,270382990;1,51;1,48;0,67; 3
18; 0,30; -0,547280498;1,51;1,48;0,67; 3
18; 0,45;  1,851496889;1,51;1,48;0,67; 3
18; 0,65;  2,260739815;1,51;1,48;0,67; 3
18; 1,75; 11,120987962;1,51;1,48;0,67; 3
18; 1,95; 10,249342835;1,51;1,48;0,67; 3
18; 2,05; 12,453758775;1,51;1,48;0,67; 3
18; 2,15; 12,750321753;1,51;1,48;0,67; 3
18; 3,20; 15,345878333;1,51;1,48;0,67; 3
18; 3,35; 15,706928405;1,51;1,48;0,67; 3
18; 3,85; 14,812724907;1,51;1,48;0,67; 3
18; 4,70; 11,575954340;1,51;1,48;0,67; 3
18; 4,75; 11,314792352;1,51;1,48;0,67; 3
18; 4,85;  9,950949009;1,51;1,48;0,67; 3
18; 5,45;  7,443373317;1,51;1,48;0,67; 3
18; 5,75;  6,519118481;1,51;1,48;0,67; 3
18; 5,85;  6,267087099;1,51;1,48;0,67; 3
18; 6,55;  3,739876983;1,51;1,48;0,67; 3
18; 6,65;  4,574943278;1,51;1,48;0,67; 3
18; 6,90;  4,846868093;1,51;1,48;0,67; 3
18; 7,55;  7,795850616;1,51;1,48;0,67; 3
18; 7,65;  8,219994692;1,51;1,48;0,67; 3
18; 7,80;  8,105393529;1,51;1,48;0,67; 3
18; 8,15;  9,458844742;1,51;1,48;0,67; 3
18; 8,50; 10,361197147;1,51;1,48;0,67; 3
18; 8,60;  9,475831660;1,51;1,48;0,67; 3
18; 8,85;  8,955840842;1,51;1,48;0,67; 3
18; 9,65;  7,691075003;1,51;1,48;0,67; 3
18; 9,70;  7,320467167;1,51;1,48;0,67; 3
19; 0,65;  2,286359652;1,51;1,48;0,67; 3
19; 0,75;  2,226876064;1,51;1,48;0,67; 3
19; 1,05;  5,935919785;1,51;1,48;0,67; 3
19; 1,20;  6,047392915;1,51;1,48;0,67; 3
19; 1,55;  8,003716691;1,51;1,48;0,67; 3
19; 1,65;  9,070145852;1,51;1,48;0,67; 3
19; 2,20; 12,817838913;1,51;1,48;0,67; 3
19; 2,35; 11,729326169;1,51;1,48;0,67; 3
19; 2,50; 13,006505815;1,51;1,48;0,67; 3
19; 2,85; 15,492947255;1,51;1,48;0,67; 3
19; 4,45; 13,351140831;1,51;1,48;0,67; 3
19; 4,60; 13,184501697;1,51;1,48;0,67; 3
19; 4,65; 12,918930740;1,51;1,48;0,67; 3
19; 5,50;  7,506656142;1,51;1,48;0,67; 3
19; 5,60;  8,142902387;1,51;1,48;0,67; 3
19; 6,20;  4,544994184;1,51;1,48;0,67; 3
19; 6,80;  4,233025099;1,51;1,48;0,67; 3
19; 6,85;  4,805155566;1,51;1,48;0,67; 3
19; 7,35;  5,781187077;1,51;1,48;0,67; 3
19; 7,45;  4,929098126;1,51;1,48;0,67; 3
19; 7,80;  7,057869274;1,51;1,48;0,67; 3
19; 8,15;  6,908537175;1,51;1,48;0,67; 3
19; 8,35;  7,978289166;1,51;1,48;0,67; 3
19; 8,75;  7,203617939;1,51;1,48;0,67; 3
19; 8,95;  5,885968271;1,51;1,48;0,67; 3
19; 9,10;  6,661208128;1,51;1,48;0,67; 3
19; 9,15;  6,811304647;1,51;1,48;0,67; 3
19; 9,50;  7,133636977;1,51;1,48;0,67; 3
19; 9,75;  6,287022732;1,51;1,48;0,67; 3
19;10,00;  6,094939801;1,51;1,48;0,67; 3
20; 0,05;  2,396542504;1,51;1,48;0,67; 3
20; 0,15;  1,273984466;1,51;1,48;0,67; 3
20; 0,20;  1,074524563;1,51;1,48;0,67; 3
20; 0,45;  3,341169358;1,51;1,48;0,67; 3
20; 0,75;  4,365645976;1,51;1,48;0,67; 3
20; 0,85;  4,837612844;1,51;1,48;0,67; 3
20; 1,50;  9,384350921;1,51;1,48;0,67; 3
20; 1,95; 11,614280754;1,51;1,48;0,67; 3
20; 2,10; 12,489601158;1,51;1,48;0,67; 3
20; 2,15; 11,783342097;1,51;1,48;0,67; 3
20; 2,60; 13,629137985;1,51;1,48;0,67; 3
20; 3,00; 14,523845240;1,51;1,48;0,67; 3
20; 3,25; 14,154953229;1,51;1,48;0,67; 3
20; 4,50; 10,342450688;1,51;1,48;0,67; 3
20; 5,75;  5,140282861;1,51;1,48;0,67; 3
20; 6,25;  3,913964546;1,51;1,48;0,67; 3
20; 7,00;  5,596869087;1,51;1,48;0,67; 3
20; 7,60;  8,826985465;1,51;1,48;0,67; 3
20; 7,65;  7,753126105;1,51;1,48;0,67; 3
20; 8,05; 10,553183726;1,51;1,48;0,67; 3
20; 8,10;  9,005857644;1,51;1,48;0,67; 3
20; 8,25;  9,924227407;1,51;1,48;0,67; 3
20; 8,35;  8,628724526;1,51;1,48;0,67; 3
20; 8,40;  9,542796318;1,51;1,48;0,67; 3
20; 8,65;  8,496224335;1,51;1,48;0,67; 3
20; 8,85;  8,028330462;1,51;1,48;0,67; 3
20; 9,15;  6,752372697;1,51;1,48;0,67; 3
20; 9,20;  7,417141901;1,51;1,48;0,67; 3
20; 9,30;  7,605244222;1,51;1,48;0,67; 3
20; 9,60;  6,019683560;1,51;1,48;0,67; 3
21; 0,35;  1,123472263;1,51;1,48;0,67; 3
21; 0,40;  1,946090744;1,51;1,48;0,67; 3
21; 0,50;  2,596046335;1,51;1,48;0,67; 3
21; 1,70;  9,006692834;1,51;1,48;0,67; 3
21; 2,05; 10,861218045;1,51;1,48;0,67; 3
21; 2,15; 12,114396328;1,51;1,48;0,67; 3
21; 2,30; 10,968630124;1,51;1,48;0,67; 3
21; 2,50; 13,050284333;1,51;1,48;0,67; 3
21; 2,85; 14,797201116;1,51;1,48;0,67; 3
21; 3,05; 14,010294927;1,51;1,48;0,67; 3
21; 3,20; 13,771776541;1,51;1,48;0,67; 3
21; 3,25; 13,918071964;1,51;1,48;0,67; 3
21; 3,85; 12,040558684;1,51;1,48;0,67; 3
21; 4,00; 10,998637695;1,51;1,48;0,67; 3
21; 4,05; 11,004284272;1,51;1,48;0,67; 3
21; 4,15; 12,375346558;1,51;1,48;0,67; 3
21; 4,55;  9,526116987;1,51;1,48;0,67; 3
21; 5,50;  1,282346737;1,51;1,48;0,67; 3
21; 5,65; -1,454770379;1,51;1,48;0,67; 3
21; 5,85; -1,714607026;1,51;1,48;0,67; 3
21; 6,75; -2,908007083;1,51;1,48;0,67; 3
21; 7,10; -1,669834049;1,51;1,48;0,67; 3
21; 7,25;  0,561989718;1,51;1,48;0,67; 3
21; 7,75;  2,631630857;1,51;1,48;0,67; 3
21; 7,85;  2,399763991;1,51;1,48;0,67; 3
21; 7,95;  4,632952460;1,51;1,48;0,67; 3
21; 8,40;  6,445933578;1,51;1,48;0,67; 3
21; 8,65;  5,954705038;1,51;1,48;0,67; 3
21; 9,05;  7,943986457;1,51;1,48;0,67; 3
21; 9,15;  6,592184440;1,51;1,48;0,67; 3
0; 0,00; -0,613947452;2,88;0,71;0,00; 3
0; 0,05; -0,471636273;2,88;0,71;0,00; 3
0; 0,10; -0,324335718;2,88;0,71;0,00; 3
0; 0,15; -0,171788252;2,88;0,71;0,00; 3
0; 0,20; -0,013740109;2,88;0,71;0,00; 3
0; 0,25;  0,150046728;2,88;0,71;0,00; 3
0; 0,30;  0,319800019;2,88;0,71;0,00; 3
0; 0,35;  0,495730171;2,88;0,71;0,00; 3
0; 0,40;  0,678025077;2,88;0,71;0,00; 3
0; 0,45;  0,866852993;2,88;0,71;0,00; 3
0; 0,50;  1,062358202;2,88;0,71;0,00; 3
0; 0,55;  1,264657333;2,88;0,71;0,00; 3
0; 0,60;  1,473840898;2,88;0,71;0,00; 3
0; 0,65;  1,689970786;2,88;0,71;0,00; 3
0; 0,70;  1,913078968;2,88;0,71;0,00; 3
0; 0,75;  2,143167521;2,88;0,71;0,00; 3
0; 0,80;  2,380207415;2,88;0,71;0,00; 3
0; 0,85;  2,624137298;2,88;0,71;0,00; 3
0; 0,90;  2,874864668;2,88;0,71;0,00; 3
0; 0,95;  3,132262354;2,88;0,71;0,00; 3
0; 1,00;  3,396172570;2,88;0,71;0,00; 3
0; 1,05;  3,666401226;2,88;0,71;0,00; 3
0; 1,10;  3,942722354;2,88;0,71;0,00; 3
0; 1,15;  4,224874211;2,88;0,71;0,00; 3
0; 1,20;  4,512561204;2,88;0,71;0,00; 3
0; 1,25;  4,805453492;2,88;0,71;0,00; 3
0; 1,30;  5,103185309;2,88;0,71;0,00; 3
0; 1,35;  5,405357133;2,88;0,71;0,00; 3
0; 1,40;  5,711536995;2,88;0,71;0,00; 3
0; 1,45;  6,021256801;2,88;0,71;0,00; 3
0; 1,50;  6,334018950;2,88;0,71;0,00; 3
0; 1,55;  6,649293577;2,88;0,71;0,00; 3
0; 1,60;  6,966522255;2,88;0,71;0,00; 3
0; 1,65;  7,285119245;2,88;0,71;0,00; 3
0; 1,70;  7,604474061;2,88;0,71;0,00; 3
0; 1,75;  7,923954706;2,88;0,71;0,00; 3
0; 1,80;  8,242910127;2,88;0,71;0,00; 3
0; 1,85;  8,560674390;2,88;0,71;0,00; 3
0; 1,90;  8,876569927;2,88;0,71;0,00; 3
0; 1,95;  9,189911951;2,88;0,71;0,00; 3
0; 2,00;  9,500012070;2,88;0,71;0,00; 3
0; 2,05;  9,806182965;2,88;0,71;0,00; 3
0; 2,10; 10,107743503;2,88;0,71;0,00; 3
0; 2,15; 10,404021282;2,88;0,71;0,00; 3
0; 2,20; 10,694358295;2,88;0,71;0,00; 3
0; 2,25; 10,978114773;2,88;0,71;0,00; 3
0; 2,30; 11,254672453;2,88;0,71;0,00; 3
0; 2,35; 11,523438291;2,88;0,71;0,00; 3
0; 2,40; 11,783847425;2,88;0,71;0,00; 3
0; 2,45; 12,035366166;2,88;0,71;0,00; 3
0; 2,50; 12,277493191;2,88;0,71;0,00; 3
0; 2,55; 12,509762491;2,88;0,71;0,00; 3
