ID;Timestamp;Output;a;b;sigma;ID_dataset
19; 6,80; 1,604445e+01;1,83;1,32;1,43; 18
19; 7,10; 1,621486e+01;1,83;1,32;1,43; 18
19; 7,20; 1,456662e+01;1,83;1,32;1,43; 18
19; 7,85; 1,388812e+01;1,83;1,32;1,43; 18
19; 8,05; 1,260183e+01;1,83;1,32;1,43; 18
19; 8,70; 1,434180e+01;1,83;1,32;1,43; 18
19; 9,00; 1,220241e+01;1,83;1,32;1,43; 18
19; 9,30; 1,822437e+01;1,83;1,32;1,43; 18
19; 9,50; 1,473816e+01;1,83;1,32;1,43; 18
19; 9,65; 1,690109e+01;1,83;1,32;1,43; 18
20; 0,35; 4,287185e+00;1,83;1,32;1,43; 18
20; 0,55; 4,670992e+00;1,83;1,32;1,43; 18
20; 1,30; 6,579264e+00;1,83;1,32;1,43; 18
20; 1,80; 8,953175e+00;1,83;1,32;1,43; 18
20; 1,90; 9,330522e+00;1,83;1,32;1,43; 18
20; 1,95; 1,040134e+01;1,83;1,32;1,43; 18
20; 2,30; 1,085373e+01;1,83;1,32;1,43; 18
20; 2,95; 1,338434e+01;1,83;1,32;1,43; 18
20; 3,00; 1,539613e+01;1,83;1,32;1,43; 18
20; 3,40; 1,045599e+01;1,83;1,32;1,43; 18
20; 3,55; 1,566811e+01;1,83;1,32;1,43; 18
20; 3,60; 1,518695e+01;1,83;1,32;1,43; 18
20; 3,85; 1,267393e+01;1,83;1,32;1,43; 18
20; 4,00; 1,701264e+01;1,83;1,32;1,43; 18
20; 4,20; 1,524459e+01;1,83;1,32;1,43; 18
20; 4,80; 1,391782e+01;1,83;1,32;1,43; 18
20; 5,60; 1,784644e+01;1,83;1,32;1,43; 18
20; 5,65; 1,623119e+01;1,83;1,32;1,43; 18
20; 5,75; 1,540305e+01;1,83;1,32;1,43; 18
20; 6,25; 1,683068e+01;1,83;1,32;1,43; 18
20; 6,80; 1,937323e+01;1,83;1,32;1,43; 18
20; 7,10; 2,292807e+01;1,83;1,32;1,43; 18
20; 7,20; 2,240577e+01;1,83;1,32;1,43; 18
20; 7,85; 2,242559e+01;1,83;1,32;1,43; 18
20; 8,05; 2,114693e+01;1,83;1,32;1,43; 18
20; 8,70; 2,271676e+01;1,83;1,32;1,43; 18
20; 9,00; 2,406339e+01;1,83;1,32;1,43; 18
20; 9,30; 2,123258e+01;1,83;1,32;1,43; 18
20; 9,50; 2,152194e+01;1,83;1,32;1,43; 18
20; 9,65; 2,504665e+01;1,83;1,32;1,43; 18
21; 0,35; 4,456372e+00;1,83;1,32;1,43; 18
21; 0,55; 1,723995e+00;1,83;1,32;1,43; 18
21; 1,30; 6,098364e+00;1,83;1,32;1,43; 18
21; 1,80; 5,404291e+00;1,83;1,32;1,43; 18
21; 1,90; 1,013948e+01;1,83;1,32;1,43; 18
21; 1,95; 1,070782e+01;1,83;1,32;1,43; 18
21; 2,30; 1,118161e+01;1,83;1,32;1,43; 18
21; 2,95; 1,246050e+01;1,83;1,32;1,43; 18
21; 3,00; 9,978292e+00;1,83;1,32;1,43; 18
21; 3,40; 9,790574e+00;1,83;1,32;1,43; 18
21; 3,55; 1,040839e+01;1,83;1,32;1,43; 18
21; 3,60; 1,012774e+01;1,83;1,32;1,43; 18
21; 3,85; 1,115719e+01;1,83;1,32;1,43; 18
21; 4,00; 1,051301e+01;1,83;1,32;1,43; 18
21; 4,20; 1,468912e+01;1,83;1,32;1,43; 18
21; 4,80; 1,523729e+01;1,83;1,32;1,43; 18
21; 5,60; 1,164838e+01;1,83;1,32;1,43; 18
21; 5,65; 1,298996e+01;1,83;1,32;1,43; 18
21; 5,75; 1,237670e+01;1,83;1,32;1,43; 18
21; 6,25; 1,056512e+01;1,83;1,32;1,43; 18
21; 6,80; 1,105785e+01;1,83;1,32;1,43; 18
21; 7,10; 1,192158e+01;1,83;1,32;1,43; 18
21; 7,20; 1,263162e+01;1,83;1,32;1,43; 18
21; 7,85; 1,037185e+01;1,83;1,32;1,43; 18
21; 8,05; 1,035020e+01;1,83;1,32;1,43; 18
21; 8,70; 1,160656e+01;1,83;1,32;1,43; 18
21; 9,00; 1,426972e+01;1,83;1,32;1,43; 18
21; 9,30; 1,227018e+01;1,83;1,32;1,43; 18
21; 9,50; 1,489967e+01;1,83;1,32;1,43; 18
21; 9,65; 1,625118e+01;1,83;1,32;1,43; 18
0; 0,00; 5,067311e+00;1,77;1,85;0,00; 18
0; 0,05; 5,134877e+00;1,77;1,85;0,00; 18
0; 0,10; 5,203272e+00;1,77;1,85;0,00; 18
0; 0,15; 5,272472e+00;1,77;1,85;0,00; 18
0; 0,20; 5,342461e+00;1,77;1,85;0,00; 18
0; 0,25; 5,413220e+00;1,77;1,85;0,00; 18
0; 0,30; 5,484727e+00;1,77;1,85;0,00; 18
0; 0,35; 5,556961e+00;1,77;1,85;0,00; 18
0; 0,40; 5,629900e+00;1,77;1,85;0,00; 18
0; 0,45; 5,703521e+00;1,77;1,85;0,00; 18
0; 0,50; 5,777801e+00;1,77;1,85;0,00; 18
0; 0,55; 5,852714e+00;1,77;1,85;0,00; 18
0; 0,60; 5,928237e+00;1,77;1,85;0,00; 18
0; 0,65; 6,004342e+00;1,77;1,85;0,00; 18
0; 0,70; 6,081004e+00;1,77;1,85;0,00; 18
0; 0,75; 6,158196e+00;1,77;1,85;0,00; 18
0; 0,80; 6,235890e+00;1,77;1,85;0,00; 18
0; 0,85; 6,314058e+00;1,77;1,85;0,00; 18
0; 0,90; 6,392672e+00;1,77;1,85;0,00; 18
0; 0,95; 6,471702e+00;1,77;1,85;0,00; 18
0; 1,00; 6,551120e+00;1,77;1,85;0,00; 18
0; 1,05; 6,630896e+00;1,77;1,85;0,00; 18
0; 1,10; 6,711001e+00;1,77;1,85;0,00; 18
0; 1,15; 6,791407e+00;1,77;1,85;0,00; 18
0; 1,20; 6,872083e+00;1,77;1,85;0,00; 18
0; 1,25; 6,953002e+00;1,77;1,85;0,00; 18
0; 1,30; 7,034134e+00;1,77;1,85;0,00; 18
0; 1,35; 7,115453e+00;1,77;1,85;0,00; 18
0; 1,40; 7,196931e+00;1,77;1,85;0,00; 18
0; 1,45; 7,278542e+00;1,77;1,85;0,00; 18
0; 1,50; 7,360260e+00;1,77;1,85;0,00; 18
0; 1,55; 7,442062e+00;1,77;1,85;0,00; 18
0; 1,60; 7,523924e+00;1,77;1,85;0,00; 18
0; 1,65; 7,605824e+00;1,77;1,85;0,00; 18
0; 1,70; 7,687743e+00;1,77;1,85;0,00; 18
0; 1,75; 7,769662e+00;1,77;1,85;0,00; 18
0; 1,80; 7,851564e+00;1,77;1,85;0,00; 18
0; 1,85; 7,933433e+00;1,77;1,85;0,00; 18
0; 1,90; 8,015256e+00;1,77;1,85;0,00; 18
0; 1,95; 8,097023e+00;1,77;1,85;0,00; 18
0; 2,00; 8,178725e+00;1,77;1,85;0,00; 18
0; 2,05; 8,260353e+00;1,77;1,85;0,00; 18
0; 2,10; 8,341904e+00;1,77;1,85;0,00; 18
0; 2,15; 8,423375e+00;1,77;1,85;0,00; 18
0; 2,20; 8,504767e+00;1,77;1,85;0,00; 18
0; 2,25; 8,586080e+00;1,77;1,85;0,00; 18
0; 2,30; 8,667321e+00;1,77;1,85;0,00; 18
0; 2,35; 8,748495e+00;1,77;1,85;0,00; 18
0; 2,40; 8,829613e+00;1,77;1,85;0,00; 18
0; 2,45; 8,910685e+00;1,77;1,85;0,00; 18
0; 2,50; 8,991725e+00;1,77;1,85;0,00; 18
0; 2,55; 9,072750e+00;1,77;1,85;0,00; 18
0; 2,60; 9,153777e+00;1,77;1,85;0,00; 18
0; 2,65; 9,234827e+00;1,77;1,85;0,00; 18
0; 2,70; 9,315920e+00;1,77;1,85;0,00; 18
0; 2,75; 9,397082e+00;1,77;1,85;0,00; 18
0; 2,80; 9,478336e+00;1,77;1,85;0,00; 18
0; 2,85; 9,559711e+00;1,77;1,85;0,00; 18
0; 2,90; 9,641232e+00;1,77;1,85;0,00; 18
0; 2,95; 9,722930e+00;1,77;1,85;0,00; 18
0; 3,00; 9,804834e+00;1,77;1,85;0,00; 18
0; 3,05; 9,886975e+00;1,77;1,85;0,00; 18
0; 3,10; 9,969383e+00;1,77;1,85;0,00; 18
0; 3,15; 1,005209e+01;1,77;1,85;0,00; 18
0; 3,20; 1,013513e+01;1,77;1,85;0,00; 18
0; 3,25; 1,021852e+01;1,77;1,85;0,00; 18
0; 3,30; 1,030231e+01;1,77;1,85;0,00; 18
0; 3,35; 1,038652e+01;1,77;1,85;0,00; 18
0; 3,40; 1,047118e+01;1,77;1,85;0,00; 18
0; 3,45; 1,055631e+01;1,77;1,85;0,00; 18
0; 3,50; 1,064195e+01;1,77;1,85;0,00; 18
0; 3,55; 1,072812e+01;1,77;1,85;0,00; 18
0; 3,60; 1,081483e+01;1,77;1,85;0,00; 18
0; 3,65; 1,090211e+01;1,77;1,85;0,00; 18
0; 3,70; 1,098998e+01;1,77;1,85;0,00; 18
0; 3,75; 1,107845e+01;1,77;1,85;0,00; 18
0; 3,80; 1,116754e+01;1,77;1,85;0,00; 18
0; 3,85; 1,125725e+01;1,77;1,85;0,00; 18
0; 3,90; 1,134759e+01;1,77;1,85;0,00; 18
0; 3,95; 1,143857e+01;1,77;1,85;0,00; 18
0; 4,00; 1,153017e+01;1,77;1,85;0,00; 18
0; 4,05; 1,162241e+01;1,77;1,85;0,00; 18
0; 4,10; 1,171526e+01;1,77;1,85;0,00; 18
0; 4,15; 1,180872e+01;1,77;1,85;0,00; 18
0; 4,20; 1,190278e+01;1,77;1,85;0,00; 18
0; 4,25; 1,199741e+01;1,77;1,85;0,00; 18
0; 4,30; 1,209260e+01;1,77;1,85;0,00; 18
0; 4,35; 1,218830e+01;1,77;1,85;0,00; 18
0; 4,40; 1,228450e+01;1,77;1,85;0,00; 18
0; 4,45; 1,238116e+01;1,77;1,85;0,00; 18
0; 4,50; 1,247824e+01;1,77;1,85;0,00; 18
0; 4,55; 1,257569e+01;1,77;1,85;0,00; 18
0; 4,60; 1,267348e+01;1,77;1,85;0,00; 18
0; 4,65; 1,277155e+01;1,77;1,85;0,00; 18
0; 4,70; 1,286985e+01;1,77;1,85;0,00; 18
0; 4,75; 1,296833e+01;1,77;1,85;0,00; 18
0; 4,80; 1,306691e+01;1,77;1,85;0,00; 18
0; 4,85; 1,316556e+01;1,77;1,85;0,00; 18
0; 4,90; 1,326419e+01;1,77;1,85;0,00; 18
0; 4,95; 1,336275e+01;1,77;1,85;0,00; 18
0; 5,00; 1,346116e+01;1,77;1,85;0,00; 18
0; 5,05; 1,355935e+01;1,77;1,85;0,00; 18
0; 5,10; 1,365726e+01;1,77;1,85;0,00; 18
0; 5,15; 1,375481e+01;1,77;1,85;0,00; 18
0; 5,20; 1,385192e+01;1,77;1,85;0,00; 18
0; 5,25; 1,394852e+01;1,77;1,85;0,00; 18
0; 5,30; 1,404453e+01;1,77;1,85;0,00; 18
0; 5,35; 1,413989e+01;1,77;1,85;0,00; 18
0; 5,40; 1,423450e+01;1,77;1,85;0,00; 18
0; 5,45; 1,432830e+01;1,77;1,85;0,00; 18
0; 5,50; 1,442122e+01;1,77;1,85;0,00; 18
0; 5,55; 1,451317e+01;1,77;1,85;0,00; 18
0; 5,60; 1,460409e+01;1,77;1,85;0,00; 18
0; 5,65; 1,469390e+01;1,77;1,85;0,00; 18
0; 5,70; 1,478254e+01;1,77;1,85;0,00; 18
0; 5,75; 1,486994e+01;1,77;1,85;0,00; 18
0; 5,80; 1,495603e+01;1,77;1,85;0,00; 18
0; 5,85; 1,504075e+01;1,77;1,85;0,00; 18
0; 5,90; 1,512404e+01;1,77;1,85;0,00; 18
0; 5,95; 1,520585e+01;1,77;1,85;0,00; 18
0; 6,00; 1,528611e+01;1,77;1,85;0,00; 18
0; 6,05; 1,536479e+01;1,77;1,85;0,00; 18
0; 6,10; 1,544182e+01;1,77;1,85;0,00; 18
0; 6,15; 1,551718e+01;1,77;1,85;0,00; 18
0; 6,20; 1,559081e+01;1,77;1,85;0,00; 18
0; 6,25; 1,566268e+01;1,77;1,85;0,00; 18
0; 6,30; 1,573276e+01;1,77;1,85;0,00; 18
0; 6,35; 1,580101e+01;1,77;1,85;0,00; 18
0; 6,40; 1,586743e+01;1,77;1,85;0,00; 18
0; 6,45; 1,593197e+01;1,77;1,85;0,00; 18
0; 6,50; 1,599463e+01;1,77;1,85;0,00; 18
0; 6,55; 1,605539e+01;1,77;1,85;0,00; 18
0; 6,60; 1,611425e+01;1,77;1,85;0,00; 18
0; 6,65; 1,617119e+01;1,77;1,85;0,00; 18
0; 6,70; 1,622622e+01;1,77;1,85;0,00; 18
0; 6,75; 1,627934e+01;1,77;1,85;0,00; 18
0; 6,80; 1,633055e+01;1,77;1,85;0,00; 18
0; 6,85; 1,637987e+01;1,77;1,85;0,00; 18
0; 6,90; 1,642730e+01;1,77;1,85;0,00; 18
0; 6,95; 1,647287e+01;1,77;1,85;0,00; 18
0; 7,00; 1,651659e+01;1,77;1,85;0,00; 18
0; 7,05; 1,655848e+01;1,77;1,85;0,00; 18
0; 7,10; 1,659857e+01;1,77;1,85;0,00; 18
0; 7,15; 1,663690e+01;1,77;1,85;0,00; 18
0; 7,20; 1,667348e+01;1,77;1,85;0,00; 18
0; 7,25; 1,670835e+01;1,77;1,85;0,00; 18
0; 7,30; 1,674156e+01;1,77;1,85;0,00; 18
0; 7,35; 1,677313e+01;1,77;1,85;0,00; 18
0; 7,40; 1,680311e+01;1,77;1,85;0,00; 18
0; 7,45; 1,683154e+01;1,77;1,85;0,00; 18
0; 7,50; 1,685846e+01;1,77;1,85;0,00; 18
0; 7,55; 1,688391e+01;1,77;1,85;0,00; 18
0; 7,60; 1,690795e+01;1,77;1,85;0,00; 18
0; 7,65; 1,693062e+01;1,77;1,85;0,00; 18
0; 7,70; 1,695197e+01;1,77;1,85;0,00; 18
0; 7,75; 1,697204e+01;1,77;1,85;0,00; 18
0; 7,80; 1,699089e+01;1,77;1,85;0,00; 18
0; 7,85; 1,700857e+01;1,77;1,85;0,00; 18
0; 7,90; 1,702512e+01;1,77;1,85;0,00; 18
0; 7,95; 1,704060e+01;1,77;1,85;0,00; 18
0; 8,00; 1,705506e+01;1,77;1,85;0,00; 18
0; 8,05; 1,706854e+01;1,77;1,85;0,00; 18
0; 8,10; 1,708110e+01;1,77;1,85;0,00; 18
0; 8,15; 1,709280e+01;1,77;1,85;0,00; 18
0; 8,20; 1,710366e+01;1,77;1,85;0,00; 18
0; 8,25; 1,711376e+01;1,77;1,85;0,00; 18
0; 8,30; 1,712313e+01;1,77;1,85;0,00; 18
0; 8,35; 1,713182e+01;1,77;1,85;0,00; 18
0; 8,40; 1,713988e+01;1,77;1,85;0,00; 18
0; 8,45; 1,714735e+01;1,77;1,85;0,00; 18
0; 8,50; 1,715428e+01;1,77;1,85;0,00; 18
0; 8,55; 1,716071e+01;1,77;1,85;0,00; 18
0; 8,60; 1,716669e+01;1,77;1,85;0,00; 18
0; 8,65; 1,717226e+01;1,77;1,85;0,00; 18
0; 8,70; 1,717745e+01;1,77;1,85;0,00; 18
0; 8,75; 1,718231e+01;1,77;1,85;0,00; 18
0; 8,80; 1,718688e+01;1,77;1,85;0,00; 18
0; 8,85; 1,719119e+01;1,77;1,85;0,00; 18
0; 8,90; 1,719527e+01;1,77;1,85;0,00; 18
0; 8,95; 1,719917e+01;1,77;1,85;0,00; 18
0; 9,00; 1,720291e+01;1,77;1,85;0,00; 18
0; 9,05; 1,720653e+01;1,77;1,85;0,00; 18
0; 9,10; 1,721005e+01;1,77;1,85;0,00; 18
0; 9,15; 1,721352e+01;1,77;1,85;0,00; 18
0; 9,20; 1,721695e+01;1,77;1,85;0,00; 18
0; 9,25; 1,722037e+01;1,77;1,85;0,00; 18
0; 9,30; 1,722381e+01;1,77;1,85;0,00; 18
0; 9,35; 1,722730e+01;1,77;1,85;0,00; 18
0; 9,40; 1,723086e+01;1,77;1,85;0,00; 18
0; 9,45; 1,723451e+01;1,77;1,85;0,00; 18
0; 9,50; 1,723828e+01;1,77;1,85;0,00; 18
0; 9,55; 1,724218e+01;1,77;1,85;0,00; 18
0; 9,60; 1,724625e+01;1,77;1,85;0,00; 18
0; 9,65; 1,725049e+01;1,77;1,85;0,00; 18
0; 9,70; 1,725494e+01;1,77;1,85;0,00; 18
0; 9,75; 1,725960e+01;1,77;1,85;0,00; 18
0; 9,80; 1,726450e+01;1,77;1,85;0,00; 18
0; 9,85; 1,726965e+01;1,77;1,85;0,00; 18
0; 9,90; 1,727508e+01;1,77;1,85;0,00; 18
0; 9,95; 1,728081e+01;1,77;1,85;0,00; 18
0;10,00; 1,728684e+01;1,77;1,85;0,00; 18
1; 0,00; 3,707298e-01;4,75;0,77;1,94; 19
1; 0,60;-2,926952e+00;4,75;0,77;1,94; 19
1; 1,50;-6,411401e+00;4,75;0,77;1,94; 19
1; 1,85;-4,516406e+00;4,75;0,77;1,94; 19
1; 2,20;-6,756336e+00;4,75;0,77;1,94; 19
1; 2,45;-4,719769e+00;4,75;0,77;1,94; 19
1; 2,85;-5,385314e+00;4,75;0,77;1,94; 19
1; 3,55;-6,043768e+00;4,75;0,77;1,94; 19
1; 4,40;-1,009989e+00;4,75;0,77;1,94; 19
1; 4,55; 4,533798e+00;4,75;0,77;1,94; 19
1; 4,95; 3,373860e+00;4,75;0,77;1,94; 19
1; 5,20; 3,320272e+00;4,75;0,77;1,94; 19
1; 5,35; 5,805214e+00;4,75;0,77;1,94; 19
1; 5,50; 5,193777e+00;4,75;0,77;1,94; 19
1; 6,15; 4,283308e+00;4,75;0,77;1,94; 19
1; 6,25;-1,525343e+00;4,75;0,77;1,94; 19
1; 6,50; 1,191346e+00;4,75;0,77;1,94; 19
1; 6,60;-4,879538e-01;4,75;0,77;1,94; 19
1; 6,90;-1,985053e+00;4,75;0,77;1,94; 19
1; 7,10;-4,556583e-01;4,75;0,77;1,94; 19
1; 7,40;-7,858362e+00;4,75;0,77;1,94; 19
1; 7,75;-1,675431e+01;4,75;0,77;1,94; 19
1; 7,90;-1,397213e+01;4,75;0,77;1,94; 19
1; 8,30;-1,285340e+01;4,75;0,77;1,94; 19
1; 8,55;-1,033844e+01;4,75;0,77;1,94; 19
1; 8,85;-1,499082e+01;4,75;0,77;1,94; 19
1; 9,30;-1,784669e+01;4,75;0,77;1,94; 19
1; 9,40;-1,574686e+01;4,75;0,77;1,94; 19
1; 9,55;-2,306521e+01;4,75;0,77;1,94; 19
1; 9,95;-2,073892e+01;4,75;0,77;1,94; 19
2; 0,00; 2,585808e+01;4,75;0,77;1,94; 19
2; 0,60; 1,082073e+01;4,75;0,77;1,94; 19
2; 1,50;-1,889462e+00;4,75;0,77;1,94; 19
2; 1,85;-1,025490e+01;4,75;0,77;1,94; 19
2; 2,20;-1,124565e+01;4,75;0,77;1,94; 19
2; 2,45;-1,259003e+01;4,75;0,77;1,94; 19
2; 2,85;-7,913511e+00;4,75;0,77;1,94; 19
2; 3,55;-3,102856e+00;4,75;0,77;1,94; 19
2; 4,40; 2,424658e+00;4,75;0,77;1,94; 19
2; 4,55; 2,062361e+00;4,75;0,77;1,94; 19
2; 4,95; 1,927253e+00;4,75;0,77;1,94; 19
2; 5,20;-6,990935e-01;4,75;0,77;1,94; 19
2; 5,35;-1,701338e+00;4,75;0,77;1,94; 19
2; 5,50; 8,778492e-01;4,75;0,77;1,94; 19
2; 6,15;-4,927419e+00;4,75;0,77;1,94; 19
2; 6,25; 7,745506e-02;4,75;0,77;1,94; 19
2; 6,50;-5,510342e+00;4,75;0,77;1,94; 19
2; 6,60;-7,109550e+00;4,75;0,77;1,94; 19
2; 6,90;-1,038126e+01;4,75;0,77;1,94; 19
2; 7,10;-8,188409e+00;4,75;0,77;1,94; 19
2; 7,40;-1,228618e+01;4,75;0,77;1,94; 19
2; 7,75;-1,822165e+01;4,75;0,77;1,94; 19
2; 7,90;-1,791639e+01;4,75;0,77;1,94; 19
2; 8,30;-2,512839e+01;4,75;0,77;1,94; 19
2; 8,55;-2,857834e+01;4,75;0,77;1,94; 19
2; 8,85;-3,316634e+01;4,75;0,77;1,94; 19
2; 9,30;-3,548539e+01;4,75;0,77;1,94; 19
2; 9,40;-3,811549e+01;4,75;0,77;1,94; 19
2; 9,55;-3,472016e+01;4,75;0,77;1,94; 19
2; 9,95;-3,705613e+01;4,75;0,77;1,94; 19
3; 0,00; 7,584048e+00;4,75;0,77;1,94; 19
3; 0,60; 7,237034e+00;4,75;0,77;1,94; 19
3; 1,50; 2,674983e+00;4,75;0,77;1,94; 19
3; 1,85; 3,348595e+00;4,75;0,77;1,94; 19
3; 2,20;-6,259504e+00;4,75;0,77;1,94; 19
3; 2,45;-3,709832e+00;4,75;0,77;1,94; 19
3; 2,85;-6,128229e+00;4,75;0,77;1,94; 19
3; 3,55;-9,798354e+00;4,75;0,77;1,94; 19
3; 4,40;-3,169360e+00;4,75;0,77;1,94; 19
3; 4,55;-3,384088e+00;4,75;0,77;1,94; 19
3; 4,95;-4,257847e-01;4,75;0,77;1,94; 19
3; 5,20;-1,234000e+00;4,75;0,77;1,94; 19
3; 5,35;-2,391851e+00;4,75;0,77;1,94; 19
3; 5,50;-9,106597e-01;4,75;0,77;1,94; 19
3; 6,15; 2,790329e+00;4,75;0,77;1,94; 19
3; 6,25; 3,339401e+00;4,75;0,77;1,94; 19
3; 6,50; 8,096748e+00;4,75;0,77;1,94; 19
3; 6,60; 8,326783e+00;4,75;0,77;1,94; 19
3; 6,90; 6,398487e+00;4,75;0,77;1,94; 19
3; 7,10; 5,035843e+00;4,75;0,77;1,94; 19
3; 7,40; 1,878575e+00;4,75;0,77;1,94; 19
3; 7,75;-1,644418e+00;4,75;0,77;1,94; 19
3; 7,90;-1,367076e+00;4,75;0,77;1,94; 19
3; 8,30; 2,323735e-01;4,75;0,77;1,94; 19
3; 8,55;-8,713275e+00;4,75;0,77;1,94; 19
3; 8,85;-8,320716e+00;4,75;0,77;1,94; 19
3; 9,30;-8,682988e+00;4,75;0,77;1,94; 19
3; 9,40;-1,255023e+01;4,75;0,77;1,94; 19
3; 9,55;-1,029126e+01;4,75;0,77;1,94; 19
3; 9,95;-1,317913e+01;4,75;0,77;1,94; 19
4; 0,00; 1,082145e+01;4,75;0,77;1,94; 19
4; 0,60; 1,612226e+01;4,75;0,77;1,94; 19
4; 1,50; 1,700963e+01;4,75;0,77;1,94; 19
4; 1,85; 1,934022e+01;4,75;0,77;1,94; 19
4; 2,20; 1,835357e+01;4,75;0,77;1,94; 19
4; 2,45; 1,704656e+01;4,75;0,77;1,94; 19
4; 2,85; 2,126499e+01;4,75;0,77;1,94; 19
4; 3,55; 2,283055e+01;4,75;0,77;1,94; 19
4; 4,40; 1,561759e+01;4,75;0,77;1,94; 19
4; 4,55; 1,171074e+01;4,75;0,77;1,94; 19
4; 4,95; 8,854056e+00;4,75;0,77;1,94; 19
4; 5,20; 2,890110e+00;4,75;0,77;1,94; 19
4; 5,35; 7,639874e-01;4,75;0,77;1,94; 19
4; 5,50;-3,165090e+00;4,75;0,77;1,94; 19
4; 6,15;-1,193289e+01;4,75;0,77;1,94; 19
4; 6,25;-1,333451e+01;4,75;0,77;1,94; 19
4; 6,50;-1,404417e+01;4,75;0,77;1,94; 19
4; 6,60;-1,250965e+01;4,75;0,77;1,94; 19
4; 6,90;-1,942018e+01;4,75;0,77;1,94; 19
4; 7,10;-1,717408e+01;4,75;0,77;1,94; 19
4; 7,40;-1,724598e+01;4,75;0,77;1,94; 19
4; 7,75;-1,596811e+01;4,75;0,77;1,94; 19
4; 7,90;-2,236673e+01;4,75;0,77;1,94; 19
4; 8,30;-1,873166e+01;4,75;0,77;1,94; 19
4; 8,55;-1,752950e+01;4,75;0,77;1,94; 19
4; 8,85;-2,082913e+01;4,75;0,77;1,94; 19
4; 9,30;-1,748072e+01;4,75;0,77;1,94; 19
4; 9,40;-1,781422e+01;4,75;0,77;1,94; 19
4; 9,55;-1,751442e+01;4,75;0,77;1,94; 19
4; 9,95;-1,690838e+01;4,75;0,77;1,94; 19
5; 0,00; 3,455887e+00;4,75;0,77;1,94; 19
5; 0,60; 4,772652e+00;4,75;0,77;1,94; 19
5; 1,50; 1,344284e+01;4,75;0,77;1,94; 19
5; 1,85; 1,556061e+01;4,75;0,77;1,94; 19
5; 2,20; 1,178290e+01;4,75;0,77;1,94; 19
5; 2,45; 6,628288e+00;4,75;0,77;1,94; 19
5; 2,85; 1,051070e+00;4,75;0,77;1,94; 19
5; 3,55;-3,152540e+00;4,75;0,77;1,94; 19
5; 4,40;-1,010545e+01;4,75;0,77;1,94; 19
5; 4,55;-1,228732e+01;4,75;0,77;1,94; 19
5; 4,95;-1,180646e+01;4,75;0,77;1,94; 19
5; 5,20;-1,119630e+01;4,75;0,77;1,94; 19
5; 5,35;-9,664026e+00;4,75;0,77;1,94; 19
5; 5,50;-1,538069e+01;4,75;0,77;1,94; 19
5; 6,15;-1,622386e+01;4,75;0,77;1,94; 19
5; 6,25;-1,281573e+01;4,75;0,77;1,94; 19
5; 6,50;-1,719546e+01;4,75;0,77;1,94; 19
5; 6,60;-1,761093e+01;4,75;0,77;1,94; 19
5; 6,90;-2,141482e+01;4,75;0,77;1,94; 19
5; 7,10;-1,942400e+01;4,75;0,77;1,94; 19
5; 7,40;-1,644205e+01;4,75;0,77;1,94; 19
5; 7,75;-1,824758e+01;4,75;0,77;1,94; 19
5; 7,90;-1,836349e+01;4,75;0,77;1,94; 19
5; 8,30;-1,549812e+01;4,75;0,77;1,94; 19
5; 8,55;-1,385468e+01;4,75;0,77;1,94; 19
5; 8,85;-2,129139e+01;4,75;0,77;1,94; 19
5; 9,30;-1,430072e+01;4,75;0,77;1,94; 19
5; 9,40;-1,167422e+01;4,75;0,77;1,94; 19
5; 9,55;-1,700757e+01;4,75;0,77;1,94; 19
5; 9,95;-1,819588e+01;4,75;0,77;1,94; 19
6; 0,00;-4,212589e-01;4,75;0,77;1,94; 19
6; 0,60;-3,621250e+00;4,75;0,77;1,94; 19
6; 1,50;-7,574706e+00;4,75;0,77;1,94; 19
6; 1,85;-6,661745e+00;4,75;0,77;1,94; 19
6; 2,20;-1,207229e+01;4,75;0,77;1,94; 19
6; 2,45;-3,798321e+00;4,75;0,77;1,94; 19
6; 2,85;-2,358692e+00;4,75;0,77;1,94; 19
6; 3,55;-4,157807e-01;4,75;0,77;1,94; 19
6; 4,40;-2,863223e+00;4,75;0,77;1,94; 19
6; 4,55;-1,710150e+00;4,75;0,77;1,94; 19
6; 4,95;-1,335652e+00;4,75;0,77;1,94; 19
6; 5,20;-3,148536e+00;4,75;0,77;1,94; 19
6; 5,35;-3,493210e+00;4,75;0,77;1,94; 19
6; 5,50;-5,023550e+00;4,75;0,77;1,94; 19
6; 6,15; 1,089413e+00;4,75;0,77;1,94; 19
6; 6,25; 3,092394e+00;4,75;0,77;1,94; 19
6; 6,50; 5,356721e+00;4,75;0,77;1,94; 19
6; 6,60; 4,262168e+00;4,75;0,77;1,94; 19
6; 6,90; 1,149945e+01;4,75;0,77;1,94; 19
6; 7,10; 7,896622e+00;4,75;0,77;1,94; 19
6; 7,40; 8,943238e+00;4,75;0,77;1,94; 19
6; 7,75; 1,058470e+01;4,75;0,77;1,94; 19
6; 7,90; 5,642702e+00;4,75;0,77;1,94; 19
6; 8,30; 6,118655e+00;4,75;0,77;1,94; 19
6; 8,55; 3,345095e+00;4,75;0,77;1,94; 19
6; 8,85; 9,755425e-01;4,75;0,77;1,94; 19
6; 9,30;-2,620947e+00;4,75;0,77;1,94; 19
6; 9,40;-1,435686e+00;4,75;0,77;1,94; 19
6; 9,55;-9,231349e+00;4,75;0,77;1,94; 19
