ID;Timestamp;Output;a;b;sigma;ID_dataset
16; 8,85; 4,659345e+00;2,42;0,08;0,41; 32
16; 9,15; 3,052689e+00;2,42;0,08;0,41; 32
16; 9,60; 4,267983e-01;2,42;0,08;0,41; 32
17; 0,15; 8,985291e+00;2,66;1,69;1,92; 32
17; 0,35; 8,341387e+00;2,66;1,69;1,92; 32
17; 1,15; 1,091518e+01;2,66;1,69;1,92; 32
17; 1,30; 7,938896e+00;2,66;1,69;1,92; 32
17; 1,40; 1,130718e+01;2,66;1,69;1,92; 32
17; 1,45; 1,039112e+01;2,66;1,69;1,92; 32
17; 1,90; 9,914203e+00;2,66;1,69;1,92; 32
17; 2,15; 7,265785e+00;2,66;1,69;1,92; 32
17; 2,20; 1,151156e+01;2,66;1,69;1,92; 32
17; 2,30; 7,585776e+00;2,66;1,69;1,92; 32
17; 2,70; 7,153229e+00;2,66;1,69;1,92; 32
17; 3,40; 4,944222e+00;2,66;1,69;1,92; 32
17; 4,00; 8,765272e+00;2,66;1,69;1,92; 32
17; 4,15; 5,777107e+00;2,66;1,69;1,92; 32
17; 4,35; 3,369443e+00;2,66;1,69;1,92; 32
17; 4,95; 2,567420e+00;2,66;1,69;1,92; 32
17; 5,70;-2,608469e+00;2,66;1,69;1,92; 32
17; 6,00; 5,032098e-01;2,66;1,69;1,92; 32
17; 6,05; 1,386491e+00;2,66;1,69;1,92; 32
17; 6,20; 4,293295e-01;2,66;1,69;1,92; 32
17; 6,65;-4,377206e+00;2,66;1,69;1,92; 32
17; 6,85;-3,038723e-01;2,66;1,69;1,92; 32
17; 7,45;-9,704231e-01;2,66;1,69;1,92; 32
17; 7,65;-2,111510e+00;2,66;1,69;1,92; 32
17; 8,15; 2,005126e+00;2,66;1,69;1,92; 32
17; 8,25;-3,740848e+00;2,66;1,69;1,92; 32
17; 8,60;-1,958815e+00;2,66;1,69;1,92; 32
17; 8,85; 2,555133e-01;2,66;1,69;1,92; 32
17; 9,15; 2,100620e+00;2,66;1,69;1,92; 32
17; 9,60;-1,244687e+00;2,66;1,69;1,92; 32
18; 0,15;-2,791360e-01;2,64;0,79;1,02; 32
18; 0,35;-1,357857e+00;2,64;0,79;1,02; 32
18; 1,15; 1,979632e+00;2,64;0,79;1,02; 32
18; 1,30; 5,913300e-01;2,64;0,79;1,02; 32
18; 1,40; 2,158836e+00;2,64;0,79;1,02; 32
18; 1,45; 3,476052e+00;2,64;0,79;1,02; 32
18; 1,90; 2,796385e+00;2,64;0,79;1,02; 32
18; 2,15; 3,690876e+00;2,64;0,79;1,02; 32
18; 2,20; 2,685888e+00;2,64;0,79;1,02; 32
18; 2,30; 4,194674e+00;2,64;0,79;1,02; 32
18; 2,70; 3,494877e+00;2,64;0,79;1,02; 32
18; 3,40; 2,064757e+00;2,64;0,79;1,02; 32
18; 4,00; 3,230417e+00;2,64;0,79;1,02; 32
18; 4,15; 3,041731e+00;2,64;0,79;1,02; 32
18; 4,35; 2,623474e+00;2,64;0,79;1,02; 32
18; 4,95; 4,844372e+00;2,64;0,79;1,02; 32
18; 5,70; 4,175841e+00;2,64;0,79;1,02; 32
18; 6,00; 4,640225e+00;2,64;0,79;1,02; 32
18; 6,05; 2,944488e+00;2,64;0,79;1,02; 32
18; 6,20; 3,520083e+00;2,64;0,79;1,02; 32
18; 6,65; 2,191843e+00;2,64;0,79;1,02; 32
18; 6,85;-6,150093e-01;2,64;0,79;1,02; 32
18; 7,45;-1,711779e+00;2,64;0,79;1,02; 32
18; 7,65;-1,716862e+00;2,64;0,79;1,02; 32
18; 8,15;-2,144518e+00;2,64;0,79;1,02; 32
18; 8,25;-2,927161e+00;2,64;0,79;1,02; 32
18; 8,60;-3,068388e+00;2,64;0,79;1,02; 32
18; 8,85;-1,290328e+00;2,64;0,79;1,02; 32
18; 9,15; 7,909669e-02;2,64;0,79;1,02; 32
18; 9,60; 2,120353e+00;2,64;0,79;1,02; 32
19; 0,15; 4,417909e+00;1,22;0,26;1,12; 32
19; 0,35; 5,115791e+00;1,22;0,26;1,12; 32
19; 1,15; 5,165265e+00;1,22;0,26;1,12; 32
19; 1,30; 6,067404e+00;1,22;0,26;1,12; 32
19; 1,40; 4,883895e+00;1,22;0,26;1,12; 32
19; 1,45; 4,933483e+00;1,22;0,26;1,12; 32
19; 1,90; 3,998491e+00;1,22;0,26;1,12; 32
19; 2,15; 5,906458e+00;1,22;0,26;1,12; 32
19; 2,20; 3,942039e+00;1,22;0,26;1,12; 32
19; 2,30; 5,160375e+00;1,22;0,26;1,12; 32
19; 2,70; 3,579371e+00;1,22;0,26;1,12; 32
19; 3,40; 5,060709e+00;1,22;0,26;1,12; 32
19; 4,00; 6,196220e+00;1,22;0,26;1,12; 32
19; 4,15; 3,984629e+00;1,22;0,26;1,12; 32
19; 4,35; 5,245545e+00;1,22;0,26;1,12; 32
19; 4,95; 7,442862e+00;1,22;0,26;1,12; 32
19; 5,70; 6,665949e+00;1,22;0,26;1,12; 32
19; 6,00; 2,937306e+00;1,22;0,26;1,12; 32
19; 6,05; 4,662446e+00;1,22;0,26;1,12; 32
19; 6,20; 3,449063e+00;1,22;0,26;1,12; 32
19; 6,65; 3,736163e+00;1,22;0,26;1,12; 32
19; 6,85; 4,529551e+00;1,22;0,26;1,12; 32
19; 7,45;-5,473135e-01;1,22;0,26;1,12; 32
19; 7,65; 1,564270e+00;1,22;0,26;1,12; 32
19; 8,15;-8,371969e-01;1,22;0,26;1,12; 32
19; 8,25; 1,072467e+00;1,22;0,26;1,12; 32
19; 8,60; 2,332884e+00;1,22;0,26;1,12; 32
19; 8,85; 4,022642e+00;1,22;0,26;1,12; 32
19; 9,15; 5,668465e+00;1,22;0,26;1,12; 32
19; 9,60; 6,950318e+00;1,22;0,26;1,12; 32
20; 0,15; 3,891053e+00;2,52;0,19;0,13; 32
20; 0,35; 3,059485e+00;2,52;0,19;0,13; 32
20; 1,15; 5,014708e-01;2,52;0,19;0,13; 32
20; 1,30;-2,522963e-01;2,52;0,19;0,13; 32
20; 1,40;-4,321750e-01;2,52;0,19;0,13; 32
20; 1,45;-6,239060e-01;2,52;0,19;0,13; 32
20; 1,90;-1,223856e+00;2,52;0,19;0,13; 32
20; 2,15;-1,310017e+00;2,52;0,19;0,13; 32
20; 2,20;-1,416946e+00;2,52;0,19;0,13; 32
20; 2,30;-1,085283e+00;2,52;0,19;0,13; 32
20; 2,70;-9,284389e-01;2,52;0,19;0,13; 32
20; 3,40;-5,202723e-01;2,52;0,19;0,13; 32
20; 4,00; 1,169089e+00;2,52;0,19;0,13; 32
20; 4,15; 1,501249e+00;2,52;0,19;0,13; 32
20; 4,35; 2,132909e+00;2,52;0,19;0,13; 32
20; 4,95; 4,151034e+00;2,52;0,19;0,13; 32
20; 5,70; 6,100910e+00;2,52;0,19;0,13; 32
20; 6,00; 6,288802e+00;2,52;0,19;0,13; 32
20; 6,05; 6,176334e+00;2,52;0,19;0,13; 32
20; 6,20; 5,894857e+00;2,52;0,19;0,13; 32
20; 6,65; 4,898673e+00;2,52;0,19;0,13; 32
20; 6,85; 4,649804e+00;2,52;0,19;0,13; 32
20; 7,45; 4,136810e+00;2,52;0,19;0,13; 32
20; 7,65; 4,346550e+00;2,52;0,19;0,13; 32
20; 8,15; 5,322643e+00;2,52;0,19;0,13; 32
20; 8,25; 5,217696e+00;2,52;0,19;0,13; 32
20; 8,60; 5,840879e+00;2,52;0,19;0,13; 32
20; 8,85; 5,224591e+00;2,52;0,19;0,13; 32
20; 9,15; 4,605337e+00;2,52;0,19;0,13; 32
20; 9,60; 3,462674e+00;2,52;0,19;0,13; 32
21; 0,15; 5,201377e-01;0,41;1,62;0,02; 32
21; 0,35; 6,408297e-01;0,41;1,62;0,02; 32
21; 1,15; 9,897514e-01;0,41;1,62;0,02; 32
21; 1,30; 1,043462e+00;0,41;1,62;0,02; 32
21; 1,40; 1,127679e+00;0,41;1,62;0,02; 32
21; 1,45; 1,118663e+00;0,41;1,62;0,02; 32
21; 1,90; 1,339693e+00;0,41;1,62;0,02; 32
21; 2,15; 1,404191e+00;0,41;1,62;0,02; 32
21; 2,20; 1,431286e+00;0,41;1,62;0,02; 32
21; 2,30; 1,452511e+00;0,41;1,62;0,02; 32
21; 2,70; 1,654075e+00;0,41;1,62;0,02; 32
21; 3,40; 2,228719e+00;0,41;1,62;0,02; 32
21; 4,00; 3,089524e+00;0,41;1,62;0,02; 32
21; 4,15; 3,322182e+00;0,41;1,62;0,02; 32
21; 4,35; 3,735610e+00;0,41;1,62;0,02; 32
21; 4,95; 4,808518e+00;0,41;1,62;0,02; 32
21; 5,70; 5,538661e+00;0,41;1,62;0,02; 32
21; 6,00; 5,626113e+00;0,41;1,62;0,02; 32
21; 6,05; 5,621748e+00;0,41;1,62;0,02; 32
21; 6,20; 5,609897e+00;0,41;1,62;0,02; 32
21; 6,65; 5,442812e+00;0,41;1,62;0,02; 32
21; 6,85; 5,347373e+00;0,41;1,62;0,02; 32
21; 7,45; 5,219086e+00;0,41;1,62;0,02; 32
21; 7,65; 5,221849e+00;0,41;1,62;0,02; 32
21; 8,15; 5,205884e+00;0,41;1,62;0,02; 32
21; 8,25; 5,252338e+00;0,41;1,62;0,02; 32
21; 8,60; 5,282153e+00;0,41;1,62;0,02; 32
21; 8,85; 5,272384e+00;0,41;1,62;0,02; 32
21; 9,15; 5,293077e+00;0,41;1,62;0,02; 32
21; 9,60; 5,322858e+00;0,41;1,62;0,02; 32
0; 0,00; 1,043668e+00;1,12;1,11;0,00; 32
0; 0,05; 1,044468e+00;1,12;1,11;0,00; 32
0; 0,10; 1,046071e+00;1,12;1,11;0,00; 32
0; 0,15; 1,048461e+00;1,12;1,11;0,00; 32
0; 0,20; 1,051616e+00;1,12;1,11;0,00; 32
0; 0,25; 1,055510e+00;1,12;1,11;0,00; 32
0; 0,30; 1,060113e+00;1,12;1,11;0,00; 32
0; 0,35; 1,065388e+00;1,12;1,11;0,00; 32
0; 0,40; 1,071296e+00;1,12;1,11;0,00; 32
0; 0,45; 1,077792e+00;1,12;1,11;0,00; 32
0; 0,50; 1,084826e+00;1,12;1,11;0,00; 32
0; 0,55; 1,092347e+00;1,12;1,11;0,00; 32
0; 0,60; 1,100296e+00;1,12;1,11;0,00; 32
0; 0,65; 1,108616e+00;1,12;1,11;0,00; 32
0; 0,70; 1,117243e+00;1,12;1,11;0,00; 32
0; 0,75; 1,126113e+00;1,12;1,11;0,00; 32
0; 0,80; 1,135161e+00;1,12;1,11;0,00; 32
0; 0,85; 1,144321e+00;1,12;1,11;0,00; 32
0; 0,90; 1,153525e+00;1,12;1,11;0,00; 32
0; 0,95; 1,162707e+00;1,12;1,11;0,00; 32
0; 1,00; 1,171801e+00;1,12;1,11;0,00; 32
0; 1,05; 1,180745e+00;1,12;1,11;0,00; 32
0; 1,10; 1,189478e+00;1,12;1,11;0,00; 32
0; 1,15; 1,197941e+00;1,12;1,11;0,00; 32
0; 1,20; 1,206080e+00;1,12;1,11;0,00; 32
0; 1,25; 1,213847e+00;1,12;1,11;0,00; 32
0; 1,30; 1,221197e+00;1,12;1,11;0,00; 32
0; 1,35; 1,228092e+00;1,12;1,11;0,00; 32
0; 1,40; 1,234499e+00;1,12;1,11;0,00; 32
0; 1,45; 1,240393e+00;1,12;1,11;0,00; 32
0; 1,50; 1,245756e+00;1,12;1,11;0,00; 32
0; 1,55; 1,250578e+00;1,12;1,11;0,00; 32
0; 1,60; 1,254855e+00;1,12;1,11;0,00; 32
0; 1,65; 1,258595e+00;1,12;1,11;0,00; 32
0; 1,70; 1,261811e+00;1,12;1,11;0,00; 32
0; 1,75; 1,264526e+00;1,12;1,11;0,00; 32
0; 1,80; 1,266773e+00;1,12;1,11;0,00; 32
0; 1,85; 1,268592e+00;1,12;1,11;0,00; 32
0; 1,90; 1,270034e+00;1,12;1,11;0,00; 32
0; 1,95; 1,271155e+00;1,12;1,11;0,00; 32
0; 2,00; 1,272024e+00;1,12;1,11;0,00; 32
0; 2,05; 1,272715e+00;1,12;1,11;0,00; 32
0; 2,10; 1,273311e+00;1,12;1,11;0,00; 32
0; 2,15; 1,273902e+00;1,12;1,11;0,00; 32
0; 2,20; 1,274587e+00;1,12;1,11;0,00; 32
0; 2,25; 1,275469e+00;1,12;1,11;0,00; 32
0; 2,30; 1,276659e+00;1,12;1,11;0,00; 32
0; 2,35; 1,278272e+00;1,12;1,11;0,00; 32
0; 2,40; 1,280429e+00;1,12;1,11;0,00; 32
0; 2,45; 1,283254e+00;1,12;1,11;0,00; 32
0; 2,50; 1,286873e+00;1,12;1,11;0,00; 32
0; 2,55; 1,291418e+00;1,12;1,11;0,00; 32
0; 2,60; 1,297018e+00;1,12;1,11;0,00; 32
0; 2,65; 1,303806e+00;1,12;1,11;0,00; 32
0; 2,70; 1,311913e+00;1,12;1,11;0,00; 32
0; 2,75; 1,321469e+00;1,12;1,11;0,00; 32
0; 2,80; 1,332601e+00;1,12;1,11;0,00; 32
0; 2,85; 1,345433e+00;1,12;1,11;0,00; 32
0; 2,90; 1,360084e+00;1,12;1,11;0,00; 32
0; 2,95; 1,376669e+00;1,12;1,11;0,00; 32
0; 3,00; 1,395296e+00;1,12;1,11;0,00; 32
0; 3,05; 1,416063e+00;1,12;1,11;0,00; 32
0; 3,10; 1,439063e+00;1,12;1,11;0,00; 32
0; 3,15; 1,464377e+00;1,12;1,11;0,00; 32
0; 3,20; 1,492077e+00;1,12;1,11;0,00; 32
0; 3,25; 1,522221e+00;1,12;1,11;0,00; 32
0; 3,30; 1,554858e+00;1,12;1,11;0,00; 32
0; 3,35; 1,590022e+00;1,12;1,11;0,00; 32
0; 3,40; 1,627732e+00;1,12;1,11;0,00; 32
0; 3,45; 1,667994e+00;1,12;1,11;0,00; 32
0; 3,50; 1,710799e+00;1,12;1,11;0,00; 32
0; 3,55; 1,756121e+00;1,12;1,11;0,00; 32
0; 3,60; 1,803918e+00;1,12;1,11;0,00; 32
0; 3,65; 1,854132e+00;1,12;1,11;0,00; 32
0; 3,70; 1,906687e+00;1,12;1,11;0,00; 32
0; 3,75; 1,961492e+00;1,12;1,11;0,00; 32
0; 3,80; 2,018437e+00;1,12;1,11;0,00; 32
0; 3,85; 2,077397e+00;1,12;1,11;0,00; 32
0; 3,90; 2,138230e+00;1,12;1,11;0,00; 32
0; 3,95; 2,200777e+00;1,12;1,11;0,00; 32
0; 4,00; 2,264865e+00;1,12;1,11;0,00; 32
0; 4,05; 2,330305e+00;1,12;1,11;0,00; 32
0; 4,10; 2,396894e+00;1,12;1,11;0,00; 32
0; 4,15; 2,464417e+00;1,12;1,11;0,00; 32
0; 4,20; 2,532646e+00;1,12;1,11;0,00; 32
0; 4,25; 2,601342e+00;1,12;1,11;0,00; 32
0; 4,30; 2,670258e+00;1,12;1,11;0,00; 32
0; 4,35; 2,739138e+00;1,12;1,11;0,00; 32
0; 4,40; 2,807719e+00;1,12;1,11;0,00; 32
0; 4,45; 2,875734e+00;1,12;1,11;0,00; 32
0; 4,50; 2,942914e+00;1,12;1,11;0,00; 32
0; 4,55; 3,008985e+00;1,12;1,11;0,00; 32
0; 4,60; 3,073678e+00;1,12;1,11;0,00; 32
0; 4,65; 3,136724e+00;1,12;1,11;0,00; 32
0; 4,70; 3,197859e+00;1,12;1,11;0,00; 32
0; 4,75; 3,256825e+00;1,12;1,11;0,00; 32
0; 4,80; 3,313373e+00;1,12;1,11;0,00; 32
0; 4,85; 3,367262e+00;1,12;1,11;0,00; 32
0; 4,90; 3,418266e+00;1,12;1,11;0,00; 32
0; 4,95; 3,466170e+00;1,12;1,11;0,00; 32
0; 5,00; 3,510777e+00;1,12;1,11;0,00; 32
0; 5,05; 3,551905e+00;1,12;1,11;0,00; 32
0; 5,10; 3,589393e+00;1,12;1,11;0,00; 32
0; 5,15; 3,623096e+00;1,12;1,11;0,00; 32
0; 5,20; 3,652894e+00;1,12;1,11;0,00; 32
0; 5,25; 3,678688e+00;1,12;1,11;0,00; 32
0; 5,30; 3,700402e+00;1,12;1,11;0,00; 32
0; 5,35; 3,717984e+00;1,12;1,11;0,00; 32
0; 5,40; 3,731407e+00;1,12;1,11;0,00; 32
0; 5,45; 3,740668e+00;1,12;1,11;0,00; 32
0; 5,50; 3,745789e+00;1,12;1,11;0,00; 32
0; 5,55; 3,746817e+00;1,12;1,11;0,00; 32
0; 5,60; 3,743825e+00;1,12;1,11;0,00; 32
0; 5,65; 3,736910e+00;1,12;1,11;0,00; 32
0; 5,70; 3,726189e+00;1,12;1,11;0,00; 32
0; 5,75; 3,711806e+00;1,12;1,11;0,00; 32
0; 5,80; 3,693925e+00;1,12;1,11;0,00; 32
0; 5,85; 3,672730e+00;1,12;1,11;0,00; 32
0; 5,90; 3,648424e+00;1,12;1,11;0,00; 32
0; 5,95; 3,621228e+00;1,12;1,11;0,00; 32
0; 6,00; 3,591378e+00;1,12;1,11;0,00; 32
0; 6,05; 3,559125e+00;1,12;1,11;0,00; 32
0; 6,10; 3,524732e+00;1,12;1,11;0,00; 32
0; 6,15; 3,488469e+00;1,12;1,11;0,00; 32
0; 6,20; 3,450618e+00;1,12;1,11;0,00; 32
0; 6,25; 3,411465e+00;1,12;1,11;0,00; 32
0; 6,30; 3,371298e+00;1,12;1,11;0,00; 32
0; 6,35; 3,330409e+00;1,12;1,11;0,00; 32
0; 6,40; 3,289089e+00;1,12;1,11;0,00; 32
0; 6,45; 3,247624e+00;1,12;1,11;0,00; 32
0; 6,50; 3,206297e+00;1,12;1,11;0,00; 32
0; 6,55; 3,165385e+00;1,12;1,11;0,00; 32
0; 6,60; 3,125154e+00;1,12;1,11;0,00; 32
0; 6,65; 3,085861e+00;1,12;1,11;0,00; 32
0; 6,70; 3,047750e+00;1,12;1,11;0,00; 32
0; 6,75; 3,011053e+00;1,12;1,11;0,00; 32
0; 6,80; 2,975986e+00;1,12;1,11;0,00; 32
0; 6,85; 2,942749e+00;1,12;1,11;0,00; 32
0; 6,90; 2,911525e+00;1,12;1,11;0,00; 32
0; 6,95; 2,882479e+00;1,12;1,11;0,00; 32
0; 7,00; 2,855758e+00;1,12;1,11;0,00; 32
0; 7,05; 2,831490e+00;1,12;1,11;0,00; 32
0; 7,10; 2,809784e+00;1,12;1,11;0,00; 32
0; 7,15; 2,790729e+00;1,12;1,11;0,00; 32
0; 7,20; 2,774396e+00;1,12;1,11;0,00; 32
0; 7,25; 2,760836e+00;1,12;1,11;0,00; 32
0; 7,30; 2,750083e+00;1,12;1,11;0,00; 32
0; 7,35; 2,742151e+00;1,12;1,11;0,00; 32
0; 7,40; 2,737040e+00;1,12;1,11;0,00; 32
0; 7,45; 2,734733e+00;1,12;1,11;0,00; 32
0; 7,50; 2,735195e+00;1,12;1,11;0,00; 32
0; 7,55; 2,738381e+00;1,12;1,11;0,00; 32
0; 7,60; 2,744231e+00;1,12;1,11;0,00; 32
0; 7,65; 2,752675e+00;1,12;1,11;0,00; 32
0; 7,70; 2,763629e+00;1,12;1,11;0,00; 32
0; 7,75; 2,777005e+00;1,12;1,11;0,00; 32
0; 7,80; 2,792704e+00;1,12;1,11;0,00; 32
0; 7,85; 2,810622e+00;1,12;1,11;0,00; 32
0; 7,90; 2,830649e+00;1,12;1,11;0,00; 32
0; 7,95; 2,852672e+00;1,12;1,11;0,00; 32
0; 8,00; 2,876577e+00;1,12;1,11;0,00; 32
0; 8,05; 2,902246e+00;1,12;1,11;0,00; 32
0; 8,10; 2,929562e+00;1,12;1,11;0,00; 32
0; 8,15; 2,958410e+00;1,12;1,11;0,00; 32
0; 8,20; 2,988675e+00;1,12;1,11;0,00; 32
0; 8,25; 3,020245e+00;1,12;1,11;0,00; 32
0; 8,30; 3,053013e+00;1,12;1,11;0,00; 32
0; 8,35; 3,086873e+00;1,12;1,11;0,00; 32
0; 8,40; 3,121727e+00;1,12;1,11;0,00; 32
0; 8,45; 3,157479e+00;1,12;1,11;0,00; 32
0; 8,50; 3,194040e+00;1,12;1,11;0,00; 32
0; 8,55; 3,231324e+00;1,12;1,11;0,00; 32
0; 8,60; 3,269253e+00;1,12;1,11;0,00; 32
0; 8,65; 3,307753e+00;1,12;1,11;0,00; 32
0; 8,70; 3,346756e+00;1,12;1,11;0,00; 32
0; 8,75; 3,386197e+00;1,12;1,11;0,00; 32
0; 8,80; 3,426018e+00;1,12;1,11;0,00; 32
0; 8,85; 3,466165e+00;1,12;1,11;0,00; 32
0; 8,90; 3,506586e+00;1,12;1,11;0,00; 32
0; 8,95; 3,547234e+00;1,12;1,11;0,00; 32
0; 9,00; 3,588065e+00;1,12;1,11;0,00; 32
0; 9,05; 3,629037e+00;1,12;1,11;0,00; 32
0; 9,10; 3,670110e+00;1,12;1,11;0,00; 32
0; 9,15; 3,711246e+00;1,12;1,11;0,00; 32
0; 9,20; 3,752405e+00;1,12;1,11;0,00; 32
0; 9,25; 3,793550e+00;1,12;1,11;0,00; 32
0; 9,30; 3,834644e+00;1,12;1,11;0,00; 32
0; 9,35; 3,875647e+00;1,12;1,11;0,00; 32
0; 9,40; 3,916519e+00;1,12;1,11;0,00; 32
0; 9,45; 3,957220e+00;1,12;1,11;0,00; 32
0; 9,50; 3,997707e+00;1,12;1,11;0,00; 32
0; 9,55; 4,037934e+00;1,12;1,11;0,00; 32
0; 9,60; 4,077855e+00;1,12;1,11;0,00; 32
0; 9,65; 4,117420e+00;1,12;1,11;0,00; 32
0; 9,70; 4,156580e+00;1,12;1,11;0,00; 32
0; 9,75; 4,195279e+00;1,12;1,11;0,00; 32
0; 9,80; 4,233465e+00;1,12;1,11;0,00; 32
0; 9,85; 4,271080e+00;1,12;1,11;0,00; 32
0; 9,90; 4,308067e+00;1,12;1,11;0,00; 32
0; 9,95; 4,344366e+00;1,12;1,11;0,00; 32
0;10,00; 4,379920e+00;1,12;1,11;0,00; 32
1; 0,70; 2,148180e+00;1,03;0,92;1,04; 33
1; 0,80; 1,291856e+00;1,03;0,92;1,04; 33
1; 0,95; 1,354736e+00;1,03;0,92;1,04; 33
1; 1,75; 1,990466e+00;1,03;0,92;1,04; 33
1; 2,15; 2,412592e+00;1,03;0,92;1,04; 33
1; 2,35; 2,362567e+00;1,03;0,92;1,04; 33
1; 2,55; 2,135063e+00;1,03;0,92;1,04; 33
1; 2,80; 1,708762e+00;1,03;0,92;1,04; 33
1; 3,00; 1,763398e+00;1,03;0,92;1,04; 33
1; 3,15; 9,197073e-02;1,03;0,92;1,04; 33
1; 3,25; 3,086698e+00;1,03;0,92;1,04; 33
1; 3,75; 2,817259e-02;1,03;0,92;1,04; 33
1; 3,85;-1,646470e-01;1,03;0,92;1,04; 33
1; 3,90;-2,555463e+00;1,03;0,92;1,04; 33
1; 4,50;-2,346579e+00;1,03;0,92;1,04; 33
1; 4,90;-4,956336e+00;1,03;0,92;1,04; 33
1; 5,30;-3,568564e+00;1,03;0,92;1,04; 33
1; 5,70;-5,284778e+00;1,03;0,92;1,04; 33
1; 6,15;-4,545899e+00;1,03;0,92;1,04; 33
1; 6,45;-6,728344e+00;1,03;0,92;1,04; 33
1; 6,50;-7,328564e+00;1,03;0,92;1,04; 33
1; 6,70;-6,433439e+00;1,03;0,92;1,04; 33
1; 6,95;-8,501973e+00;1,03;0,92;1,04; 33
1; 7,35;-9,120680e+00;1,03;0,92;1,04; 33
1; 7,50;-1,067850e+01;1,03;0,92;1,04; 33
1; 7,95;-1,281444e+01;1,03;0,92;1,04; 33
1; 8,00;-1,416884e+01;1,03;0,92;1,04; 33
1; 8,15;-1,443677e+01;1,03;0,92;1,04; 33
1; 8,70;-1,527871e+01;1,03;0,92;1,04; 33
1; 9,80;-1,927846e+01;1,03;0,92;1,04; 33
2; 0,70; 1,244403e+01;4,75;0,35;0,12; 33
2; 0,80; 1,217143e+01;4,75;0,35;0,12; 33
2; 0,95; 1,215997e+01;4,75;0,35;0,12; 33
2; 1,75; 1,583417e+01;4,75;0,35;0,12; 33
2; 2,15; 1,765976e+01;4,75;0,35;0,12; 33
2; 2,35; 1,804837e+01;4,75;0,35;0,12; 33
2; 2,55; 1,785668e+01;4,75;0,35;0,12; 33
2; 2,80; 1,646667e+01;4,75;0,35;0,12; 33
2; 3,00; 1,519935e+01;4,75;0,35;0,12; 33
2; 3,15; 1,423376e+01;4,75;0,35;0,12; 33
2; 3,25; 1,280197e+01;4,75;0,35;0,12; 33
2; 3,75; 7,569285e+00;4,75;0,35;0,12; 33
2; 3,85; 6,778675e+00;4,75;0,35;0,12; 33
2; 3,90; 6,248021e+00;4,75;0,35;0,12; 33
2; 4,50; 2,396890e+00;4,75;0,35;0,12; 33
2; 4,90; 2,236499e+00;4,75;0,35;0,12; 33
2; 5,30; 3,354124e+00;4,75;0,35;0,12; 33
2; 5,70; 3,885804e+00;4,75;0,35;0,12; 33
2; 6,15; 1,203013e+00;4,75;0,35;0,12; 33
2; 6,45;-2,590058e+00;4,75;0,35;0,12; 33
2; 6,50;-2,878115e+00;4,75;0,35;0,12; 33
2; 6,70;-5,808499e+00;4,75;0,35;0,12; 33
2; 6,95;-8,947378e+00;4,75;0,35;0,12; 33
2; 7,35;-1,232525e+01;4,75;0,35;0,12; 33
2; 7,50;-1,300243e+01;4,75;0,35;0,12; 33
2; 7,95;-1,205334e+01;4,75;0,35;0,12; 33
2; 8,00;-1,182953e+01;4,75;0,35;0,12; 33
2; 8,15;-1,092389e+01;4,75;0,35;0,12; 33
2; 8,70;-6,810970e+00;4,75;0,35;0,12; 33
2; 9,80;-1,363234e+01;4,75;0,35;0,12; 33
3; 0,70;-3,573562e+00;4,56;0,33;0,67; 33
3; 0,80;-5,584863e+00;4,56;0,33;0,67; 33
3; 0,95;-5,353673e+00;4,56;0,33;0,67; 33
3; 1,75;-5,909923e+00;4,56;0,33;0,67; 33
3; 2,15; 6,968049e-01;4,56;0,33;0,67; 33
3; 2,35; 3,764447e+00;4,56;0,33;0,67; 33
3; 2,55; 5,695828e+00;4,56;0,33;0,67; 33
3; 2,80; 8,107507e+00;4,56;0,33;0,67; 33
3; 3,00; 8,066828e+00;4,56;0,33;0,67; 33
3; 3,15; 5,881279e+00;4,56;0,33;0,67; 33
3; 3,25; 5,449788e+00;4,56;0,33;0,67; 33
3; 3,75;-5,511879e-02;4,56;0,33;0,67; 33
3; 3,85;-9,781457e-01;4,56;0,33;0,67; 33
3; 3,90;-3,198803e+00;4,56;0,33;0,67; 33
3; 4,50;-1,014947e+01;4,56;0,33;0,67; 33
3; 4,90;-1,511719e+01;4,56;0,33;0,67; 33
3; 5,30;-1,831203e+01;4,56;0,33;0,67; 33
3; 5,70;-1,799093e+01;4,56;0,33;0,67; 33
3; 6,15;-1,551977e+01;4,56;0,33;0,67; 33
3; 6,45;-1,382762e+01;4,56;0,33;0,67; 33
3; 6,50;-1,284573e+01;4,56;0,33;0,67; 33
3; 6,70;-1,216090e+01;4,56;0,33;0,67; 33
3; 6,95;-1,226913e+01;4,56;0,33;0,67; 33
3; 7,35;-1,094249e+01;4,56;0,33;0,67; 33
3; 7,50;-1,213301e+01;4,56;0,33;0,67; 33
3; 7,95;-1,458566e+01;4,56;0,33;0,67; 33
3; 8,00;-1,555270e+01;4,56;0,33;0,67; 33
3; 8,15;-1,589813e+01;4,56;0,33;0,67; 33
3; 8,70;-1,448720e+01;4,56;0,33;0,67; 33
3; 9,80;-1,304402e+01;4,56;0,33;0,67; 33
4; 0,70;-4,685964e+00;4,58;0,68;0,04; 33
4; 0,80;-2,981791e+00;4,58;0,68;0,04; 33
4; 0,95;-5,055638e-01;4,58;0,68;0,04; 33
4; 1,75; 8,405275e+00;4,58;0,68;0,04; 33
4; 2,15; 9,402108e+00;4,58;0,68;0,04; 33
4; 2,35; 8,971967e+00;4,58;0,68;0,04; 33
