ID;Timestamp;Output;a;b;sigma;ID_dataset
5; 2,55; 2,353292e+00;1,48;0,16;0,69; 4
5; 3,90; 7,256734e+00;1,48;0,16;0,69; 4
5; 4,75; 9,988515e+00;1,48;0,16;0,69; 4
5; 5,20; 1,216648e+01;1,48;0,16;0,69; 4
5; 5,40; 1,147703e+01;1,48;0,16;0,69; 4
5; 5,45; 1,014359e+01;1,48;0,16;0,69; 4
5; 5,85; 1,034481e+01;1,48;0,16;0,69; 4
5; 5,90; 1,175612e+01;1,48;0,16;0,69; 4
5; 6,40; 1,063011e+01;1,48;0,16;0,69; 4
5; 6,85; 1,174878e+01;1,48;0,16;0,69; 4
5; 6,95; 1,134865e+01;1,48;0,16;0,69; 4
5; 7,30; 1,199050e+01;1,48;0,16;0,69; 4
5; 8,35; 1,311628e+01;1,48;0,16;0,69; 4
5; 9,30; 1,329509e+01;1,48;0,16;0,69; 4
5; 9,40; 1,250998e+01;1,48;0,16;0,69; 4
5; 9,65; 1,214713e+01;1,48;0,16;0,69; 4
5; 9,80; 1,238077e+01;1,48;0,16;0,69; 4
6; 0,05; 1,400514e+01;1,48;0,16;0,69; 4
6; 0,35; 1,251518e+01;1,48;0,16;0,69; 4
6; 0,45; 1,177655e+01;1,48;0,16;0,69; 4
6; 0,50; 1,127443e+01;1,48;0,16;0,69; 4
6; 0,55; 1,227884e+01;1,48;0,16;0,69; 4
6; 0,75; 9,058969e+00;1,48;0,16;0,69; 4
6; 1,00; 7,117850e+00;1,48;0,16;0,69; 4
6; 1,25; 4,226928e+00;1,48;0,16;0,69; 4
6; 1,90; 1,063331e+00;1,48;0,16;0,69; 4
6; 2,15; 9,877405e-01;1,48;0,16;0,69; 4
6; 2,30; 1,826619e+00;1,48;0,16;0,69; 4
6; 2,40; 1,126127e+00;1,48;0,16;0,69; 4
6; 2,50; 1,301910e+00;1,48;0,16;0,69; 4
6; 2,55; 1,179097e+00;1,48;0,16;0,69; 4
6; 3,90; 5,709345e+00;1,48;0,16;0,69; 4
6; 4,75; 1,027918e+01;1,48;0,16;0,69; 4
6; 5,20; 1,152856e+01;1,48;0,16;0,69; 4
6; 5,40; 1,258472e+01;1,48;0,16;0,69; 4
6; 5,45; 1,227173e+01;1,48;0,16;0,69; 4
6; 5,85; 1,189722e+01;1,48;0,16;0,69; 4
6; 5,90; 1,127547e+01;1,48;0,16;0,69; 4
6; 6,40; 1,001801e+01;1,48;0,16;0,69; 4
6; 6,85; 1,111743e+01;1,48;0,16;0,69; 4
6; 6,95; 9,849465e+00;1,48;0,16;0,69; 4
6; 7,30; 1,044100e+01;1,48;0,16;0,69; 4
6; 8,35; 1,297817e+01;1,48;0,16;0,69; 4
6; 9,30; 1,503673e+01;1,48;0,16;0,69; 4
6; 9,40; 1,486392e+01;1,48;0,16;0,69; 4
6; 9,65; 1,327512e+01;1,48;0,16;0,69; 4
6; 9,80; 1,439302e+01;1,48;0,16;0,69; 4
7; 0,05; 1,770968e+01;1,48;0,16;0,69; 4
7; 0,35; 1,452847e+01;1,48;0,16;0,69; 4
7; 0,45; 1,424692e+01;1,48;0,16;0,69; 4
7; 0,50; 1,383780e+01;1,48;0,16;0,69; 4
7; 0,55; 1,427657e+01;1,48;0,16;0,69; 4
7; 0,75; 1,100419e+01;1,48;0,16;0,69; 4
7; 1,00; 1,014119e+01;1,48;0,16;0,69; 4
7; 1,25; 8,636579e+00;1,48;0,16;0,69; 4
7; 1,90; 6,491336e+00;1,48;0,16;0,69; 4
7; 2,15; 5,349180e+00;1,48;0,16;0,69; 4
7; 2,30; 4,023338e+00;1,48;0,16;0,69; 4
7; 2,40; 4,355050e+00;1,48;0,16;0,69; 4
7; 2,50; 5,667868e+00;1,48;0,16;0,69; 4
7; 2,55; 4,185457e+00;1,48;0,16;0,69; 4
7; 3,90; 9,167648e+00;1,48;0,16;0,69; 4
7; 4,75; 1,385754e+01;1,48;0,16;0,69; 4
7; 5,20; 1,373080e+01;1,48;0,16;0,69; 4
7; 5,40; 1,374980e+01;1,48;0,16;0,69; 4
7; 5,45; 1,294017e+01;1,48;0,16;0,69; 4
7; 5,85; 1,398395e+01;1,48;0,16;0,69; 4
7; 5,90; 1,449378e+01;1,48;0,16;0,69; 4
7; 6,40; 1,344809e+01;1,48;0,16;0,69; 4
7; 6,85; 1,298534e+01;1,48;0,16;0,69; 4
7; 6,95; 1,269930e+01;1,48;0,16;0,69; 4
7; 7,30; 1,315974e+01;1,48;0,16;0,69; 4
7; 8,35; 1,485886e+01;1,48;0,16;0,69; 4
7; 9,30; 1,328530e+01;1,48;0,16;0,69; 4
7; 9,40; 1,385872e+01;1,48;0,16;0,69; 4
7; 9,65; 1,294008e+01;1,48;0,16;0,69; 4
7; 9,80; 1,158563e+01;1,48;0,16;0,69; 4
8; 0,05; 1,160588e+01;1,48;0,16;0,69; 4
8; 0,35; 1,106808e+01;1,48;0,16;0,69; 4
8; 0,45; 1,073239e+01;1,48;0,16;0,69; 4
8; 0,50; 9,412279e+00;1,48;0,16;0,69; 4
8; 0,55; 9,344704e+00;1,48;0,16;0,69; 4
8; 0,75; 8,969157e+00;1,48;0,16;0,69; 4
8; 1,00; 6,238383e+00;1,48;0,16;0,69; 4
8; 1,25; 6,092256e+00;1,48;0,16;0,69; 4
8; 1,90; 4,170453e+00;1,48;0,16;0,69; 4
8; 2,15; 2,218417e+00;1,48;0,16;0,69; 4
8; 2,30; 2,170518e+00;1,48;0,16;0,69; 4
8; 2,40; 3,297713e+00;1,48;0,16;0,69; 4
8; 2,50; 2,026355e+00;1,48;0,16;0,69; 4
8; 2,55; 1,778342e+00;1,48;0,16;0,69; 4
8; 3,90; 5,013643e+00;1,48;0,16;0,69; 4
8; 4,75; 1,033357e+01;1,48;0,16;0,69; 4
8; 5,20; 1,077705e+01;1,48;0,16;0,69; 4
8; 5,40; 1,141082e+01;1,48;0,16;0,69; 4
8; 5,45; 1,100131e+01;1,48;0,16;0,69; 4
8; 5,85; 1,107326e+01;1,48;0,16;0,69; 4
8; 5,90; 1,138667e+01;1,48;0,16;0,69; 4
8; 6,40; 9,593709e+00;1,48;0,16;0,69; 4
8; 6,85; 9,381178e+00;1,48;0,16;0,69; 4
8; 6,95; 1,015640e+01;1,48;0,16;0,69; 4
8; 7,30; 1,038438e+01;1,48;0,16;0,69; 4
8; 8,35; 1,211551e+01;1,48;0,16;0,69; 4
8; 9,30; 8,637797e+00;1,48;0,16;0,69; 4
8; 9,40; 7,236104e+00;1,48;0,16;0,69; 4
8; 9,65; 6,712167e+00;1,48;0,16;0,69; 4
8; 9,80; 7,180625e+00;1,48;0,16;0,69; 4
9; 0,05; 1,605519e+01;1,48;0,16;0,69; 4
9; 0,35; 1,292579e+01;1,48;0,16;0,69; 4
9; 0,45; 1,187618e+01;1,48;0,16;0,69; 4
9; 0,50; 1,203341e+01;1,48;0,16;0,69; 4
9; 0,55; 1,121246e+01;1,48;0,16;0,69; 4
9; 0,75; 1,095663e+01;1,48;0,16;0,69; 4
9; 1,00; 8,163839e+00;1,48;0,16;0,69; 4
9; 1,25; 6,172653e+00;1,48;0,16;0,69; 4
9; 1,90; 3,820490e+00;1,48;0,16;0,69; 4
9; 2,15; 3,225134e+00;1,48;0,16;0,69; 4
9; 2,30; 3,520359e+00;1,48;0,16;0,69; 4
9; 2,40; 3,875551e+00;1,48;0,16;0,69; 4
9; 2,50; 3,546187e+00;1,48;0,16;0,69; 4
9; 2,55; 3,900520e+00;1,48;0,16;0,69; 4
9; 3,90; 5,332551e+00;1,48;0,16;0,69; 4
9; 4,75; 8,103616e+00;1,48;0,16;0,69; 4
9; 5,20; 1,032700e+01;1,48;0,16;0,69; 4
9; 5,40; 1,138474e+01;1,48;0,16;0,69; 4
9; 5,45; 1,116540e+01;1,48;0,16;0,69; 4
9; 5,85; 1,281964e+01;1,48;0,16;0,69; 4
9; 5,90; 1,371035e+01;1,48;0,16;0,69; 4
9; 6,40; 1,529080e+01;1,48;0,16;0,69; 4
9; 6,85; 1,616488e+01;1,48;0,16;0,69; 4
9; 6,95; 1,600054e+01;1,48;0,16;0,69; 4
9; 7,30; 1,669430e+01;1,48;0,16;0,69; 4
9; 8,35; 1,490841e+01;1,48;0,16;0,69; 4
9; 9,30; 1,198814e+01;1,48;0,16;0,69; 4
9; 9,40; 1,283266e+01;1,48;0,16;0,69; 4
9; 9,65; 1,107600e+01;1,48;0,16;0,69; 4
9; 9,80; 1,118654e+01;1,48;0,16;0,69; 4
10; 0,05; 1,305394e+01;1,48;0,16;0,69; 4
10; 0,35; 1,163637e+01;1,48;0,16;0,69; 4
10; 0,45; 1,252834e+01;1,48;0,16;0,69; 4
10; 0,50; 1,109432e+01;1,48;0,16;0,69; 4
10; 0,55; 1,284908e+01;1,48;0,16;0,69; 4
10; 0,75; 1,170741e+01;1,48;0,16;0,69; 4
10; 1,00; 1,067567e+01;1,48;0,16;0,69; 4
10; 1,25; 9,445249e+00;1,48;0,16;0,69; 4
10; 1,90; 7,322069e+00;1,48;0,16;0,69; 4
10; 2,15; 8,315365e+00;1,48;0,16;0,69; 4
10; 2,30; 7,335774e+00;1,48;0,16;0,69; 4
10; 2,40; 8,485271e+00;1,48;0,16;0,69; 4
10; 2,50; 7,471910e+00;1,48;0,16;0,69; 4
10; 2,55; 8,657961e+00;1,48;0,16;0,69; 4
10; 3,90; 8,973879e+00;1,48;0,16;0,69; 4
10; 4,75; 1,039794e+01;1,48;0,16;0,69; 4
10; 5,20; 1,283497e+01;1,48;0,16;0,69; 4
10; 5,40; 1,305226e+01;1,48;0,16;0,69; 4
10; 5,45; 1,176522e+01;1,48;0,16;0,69; 4
10; 5,85; 1,240841e+01;1,48;0,16;0,69; 4
10; 5,90; 1,171564e+01;1,48;0,16;0,69; 4
10; 6,40; 1,229889e+01;1,48;0,16;0,69; 4
10; 6,85; 1,131417e+01;1,48;0,16;0,69; 4
10; 6,95; 1,316185e+01;1,48;0,16;0,69; 4
10; 7,30; 1,296993e+01;1,48;0,16;0,69; 4
10; 8,35; 9,678441e+00;1,48;0,16;0,69; 4
10; 9,30; 9,401290e+00;1,48;0,16;0,69; 4
10; 9,40; 9,536032e+00;1,48;0,16;0,69; 4
10; 9,65; 8,943524e+00;1,48;0,16;0,69; 4
10; 9,80; 9,157544e+00;1,48;0,16;0,69; 4
11; 0,05; 1,239580e+01;1,48;0,16;0,69; 4
11; 0,35; 1,155663e+01;1,48;0,16;0,69; 4
11; 0,45; 1,024238e+01;1,48;0,16;0,69; 4
11; 0,50; 1,043572e+01;1,48;0,16;0,69; 4
11; 0,55; 1,003255e+01;1,48;0,16;0,69; 4
11; 0,75; 9,177141e+00;1,48;0,16;0,69; 4
11; 1,00; 7,597848e+00;1,48;0,16;0,69; 4
11; 1,25; 6,969145e+00;1,48;0,16;0,69; 4
11; 1,90; 3,691016e+00;1,48;0,16;0,69; 4
11; 2,15; 4,503507e+00;1,48;0,16;0,69; 4
11; 2,30; 4,709080e+00;1,48;0,16;0,69; 4
11; 2,40; 3,241865e+00;1,48;0,16;0,69; 4
11; 2,50; 5,566662e+00;1,48;0,16;0,69; 4
11; 2,55; 5,314899e+00;1,48;0,16;0,69; 4
11; 3,90; 1,165088e+01;1,48;0,16;0,69; 4
11; 4,75; 1,401186e+01;1,48;0,16;0,69; 4
11; 5,20; 1,610303e+01;1,48;0,16;0,69; 4
11; 5,40; 1,522997e+01;1,48;0,16;0,69; 4
11; 5,45; 1,484339e+01;1,48;0,16;0,69; 4
11; 5,85; 1,476699e+01;1,48;0,16;0,69; 4
11; 5,90; 1,405611e+01;1,48;0,16;0,69; 4
11; 6,40; 1,536124e+01;1,48;0,16;0,69; 4
11; 6,85; 1,510500e+01;1,48;0,16;0,69; 4
11; 6,95; 1,613901e+01;1,48;0,16;0,69; 4
11; 7,30; 1,521025e+01;1,48;0,16;0,69; 4
11; 8,35; 1,187467e+01;1,48;0,16;0,69; 4
11; 9,30; 1,015295e+01;1,48;0,16;0,69; 4
11; 9,40; 1,146947e+01;1,48;0,16;0,69; 4
11; 9,65; 1,067021e+01;1,48;0,16;0,69; 4
11; 9,80; 9,872010e+00;1,48;0,16;0,69; 4
12; 0,05; 1,360981e+01;1,48;0,16;0,69; 4
12; 0,35; 1,227037e+01;1,48;0,16;0,69; 4
12; 0,45; 1,352012e+01;1,48;0,16;0,69; 4
12; 0,50; 1,330432e+01;1,48;0,16;0,69; 4
12; 0,55; 1,392897e+01;1,48;0,16;0,69; 4
12; 0,75; 1,328976e+01;1,48;0,16;0,69; 4
12; 1,00; 1,003126e+01;1,48;0,16;0,69; 4
12; 1,25; 9,447114e+00;1,48;0,16;0,69; 4
12; 1,90; 6,497241e+00;1,48;0,16;0,69; 4
12; 2,15; 6,695428e+00;1,48;0,16;0,69; 4
12; 2,30; 7,356397e+00;1,48;0,16;0,69; 4
12; 2,40; 6,256303e+00;1,48;0,16;0,69; 4
12; 2,50; 6,603709e+00;1,48;0,16;0,69; 4
12; 2,55; 8,292950e+00;1,48;0,16;0,69; 4
12; 3,90; 6,366399e+00;1,48;0,16;0,69; 4
12; 4,75; 7,827597e+00;1,48;0,16;0,69; 4
12; 5,20; 8,255607e+00;1,48;0,16;0,69; 4
12; 5,40; 8,755330e+00;1,48;0,16;0,69; 4
12; 5,45; 9,231907e+00;1,48;0,16;0,69; 4
12; 5,85; 1,271481e+01;1,48;0,16;0,69; 4
12; 5,90; 1,115059e+01;1,48;0,16;0,69; 4
12; 6,40; 1,442176e+01;1,48;0,16;0,69; 4
12; 6,85; 1,479897e+01;1,48;0,16;0,69; 4
12; 6,95; 1,467256e+01;1,48;0,16;0,69; 4
12; 7,30; 1,444700e+01;1,48;0,16;0,69; 4
12; 8,35; 1,305548e+01;1,48;0,16;0,69; 4
12; 9,30; 1,147992e+01;1,48;0,16;0,69; 4
12; 9,40; 1,106424e+01;1,48;0,16;0,69; 4
12; 9,65; 9,361068e+00;1,48;0,16;0,69; 4
12; 9,80; 9,937673e+00;1,48;0,16;0,69; 4
13; 0,05; 1,563601e+01;1,48;0,16;0,69; 4
13; 0,35; 1,416858e+01;1,48;0,16;0,69; 4
13; 0,45; 1,388413e+01;1,48;0,16;0,69; 4
13; 0,50; 1,324287e+01;1,48;0,16;0,69; 4
13; 0,55; 1,429748e+01;1,48;0,16;0,69; 4
13; 0,75; 1,098922e+01;1,48;0,16;0,69; 4
13; 1,00; 1,046152e+01;1,48;0,16;0,69; 4
13; 1,25; 1,064837e+01;1,48;0,16;0,69; 4
13; 1,90; 6,340011e+00;1,48;0,16;0,69; 4
13; 2,15; 6,990288e+00;1,48;0,16;0,69; 4
13; 2,30; 7,472786e+00;1,48;0,16;0,69; 4
13; 2,40; 5,497241e+00;1,48;0,16;0,69; 4
13; 2,50; 6,195999e+00;1,48;0,16;0,69; 4
13; 2,55; 7,042001e+00;1,48;0,16;0,69; 4
13; 3,90; 8,242855e+00;1,48;0,16;0,69; 4
13; 4,75; 1,020954e+01;1,48;0,16;0,69; 4
13; 5,20; 8,827553e+00;1,48;0,16;0,69; 4
13; 5,40; 1,224273e+01;1,48;0,16;0,69; 4
13; 5,45; 9,577042e+00;1,48;0,16;0,69; 4
13; 5,85; 1,160868e+01;1,48;0,16;0,69; 4
13; 5,90; 1,116370e+01;1,48;0,16;0,69; 4
13; 6,40; 1,404575e+01;1,48;0,16;0,69; 4
13; 6,85; 1,569707e+01;1,48;0,16;0,69; 4
13; 6,95; 1,632508e+01;1,48;0,16;0,69; 4
13; 7,30; 1,491979e+01;1,48;0,16;0,69; 4
13; 8,35; 1,656835e+01;1,48;0,16;0,69; 4
13; 9,30; 1,349286e+01;1,48;0,16;0,69; 4
13; 9,40; 1,256408e+01;1,48;0,16;0,69; 4
13; 9,65; 1,308126e+01;1,48;0,16;0,69; 4
13; 9,80; 1,291213e+01;1,48;0,16;0,69; 4
14; 0,05; 1,143992e+01;1,48;0,16;0,69; 4
14; 0,35; 1,132211e+01;1,48;0,16;0,69; 4
14; 0,45; 1,227546e+01;1,48;0,16;0,69; 4
14; 0,50; 1,242257e+01;1,48;0,16;0,69; 4
14; 0,55; 1,179515e+01;1,48;0,16;0,69; 4
14; 0,75; 1,120133e+01;1,48;0,16;0,69; 4
14; 1,00; 1,172173e+01;1,48;0,16;0,69; 4
14; 1,25; 1,105114e+01;1,48;0,16;0,69; 4
14; 1,90; 6,627720e+00;1,48;0,16;0,69; 4
14; 2,15; 6,348883e+00;1,48;0,16;0,69; 4
14; 2,30; 4,709897e+00;1,48;0,16;0,69; 4
14; 2,40; 4,516712e+00;1,48;0,16;0,69; 4
14; 2,50; 5,051127e+00;1,48;0,16;0,69; 4
14; 2,55; 4,594099e+00;1,48;0,16;0,69; 4
14; 3,90; 6,307768e+00;1,48;0,16;0,69; 4
14; 4,75; 7,696552e+00;1,48;0,16;0,69; 4
14; 5,20; 9,407763e+00;1,48;0,16;0,69; 4
14; 5,40; 9,046246e+00;1,48;0,16;0,69; 4
14; 5,45; 9,006416e+00;1,48;0,16;0,69; 4
14; 5,85; 1,080485e+01;1,48;0,16;0,69; 4
14; 5,90; 8,842331e+00;1,48;0,16;0,69; 4
14; 6,40; 9,153566e+00;1,48;0,16;0,69; 4
14; 6,85; 8,235914e+00;1,48;0,16;0,69; 4
14; 6,95; 9,114164e+00;1,48;0,16;0,69; 4
14; 7,30; 9,887197e+00;1,48;0,16;0,69; 4
14; 8,35; 1,366631e+01;1,48;0,16;0,69; 4
14; 9,30; 1,287325e+01;1,48;0,16;0,69; 4
14; 9,40; 1,383763e+01;1,48;0,16;0,69; 4
14; 9,65; 1,377089e+01;1,48;0,16;0,69; 4
14; 9,80; 1,198299e+01;1,48;0,16;0,69; 4
15; 0,05; 1,335983e+01;1,48;0,16;0,69; 4
15; 0,35; 1,199833e+01;1,48;0,16;0,69; 4
15; 0,45; 1,261387e+01;1,48;0,16;0,69; 4
15; 0,50; 1,152785e+01;1,48;0,16;0,69; 4
15; 0,55; 1,068173e+01;1,48;0,16;0,69; 4
15; 0,75; 1,020404e+01;1,48;0,16;0,69; 4
15; 1,00; 9,118471e+00;1,48;0,16;0,69; 4
15; 1,25; 6,173357e+00;1,48;0,16;0,69; 4
15; 1,90; 4,199077e+00;1,48;0,16;0,69; 4
15; 2,15; 3,724615e+00;1,48;0,16;0,69; 4
15; 2,30; 2,452057e+00;1,48;0,16;0,69; 4
15; 2,40; 2,470464e+00;1,48;0,16;0,69; 4
15; 2,50; 1,733291e+00;1,48;0,16;0,69; 4
15; 2,55; 2,181685e+00;1,48;0,16;0,69; 4
15; 3,90; 8,385397e+00;1,48;0,16;0,69; 4
15; 4,75; 1,020913e+01;1,48;0,16;0,69; 4
15; 5,20; 1,032418e+01;1,48;0,16;0,69; 4
15; 5,40; 9,168344e+00;1,48;0,16;0,69; 4
15; 5,45; 1,078569e+01;1,48;0,16;0,69; 4
15; 5,85; 9,751311e+00;1,48;0,16;0,69; 4
15; 5,90; 9,559242e+00;1,48;0,16;0,69; 4
15; 6,40; 8,301330e+00;1,48;0,16;0,69; 4
15; 6,85; 7,521497e+00;1,48;0,16;0,69; 4
15; 6,95; 7,162733e+00;1,48;0,16;0,69; 4
15; 7,30; 8,421645e+00;1,48;0,16;0,69; 4
15; 8,35; 9,007724e+00;1,48;0,16;0,69; 4
15; 9,30; 1,042895e+01;1,48;0,16;0,69; 4
15; 9,40; 1,024788e+01;1,48;0,16;0,69; 4
15; 9,65; 1,098831e+01;1,48;0,16;0,69; 4
15; 9,80; 1,032715e+01;1,48;0,16;0,69; 4
16; 0,05; 1,335981e+01;1,48;0,16;0,69; 4
16; 0,35; 1,019122e+01;1,48;0,16;0,69; 4
16; 0,45; 1,124909e+01;1,48;0,16;0,69; 4
16; 0,50; 1,109804e+01;1,48;0,16;0,69; 4
16; 0,55; 1,078787e+01;1,48;0,16;0,69; 4
16; 0,75; 9,132164e+00;1,48;0,16;0,69; 4
16; 1,00; 6,020192e+00;1,48;0,16;0,69; 4
16; 1,25; 5,326755e+00;1,48;0,16;0,69; 4
16; 1,90; 6,227479e-01;1,48;0,16;0,69; 4
16; 2,15; 1,385474e+00;1,48;0,16;0,69; 4
16; 2,30; 1,930116e+00;1,48;0,16;0,69; 4
16; 2,40; 2,478806e+00;1,48;0,16;0,69; 4
16; 2,50; 2,342870e+00;1,48;0,16;0,69; 4
16; 2,55; 1,735696e+00;1,48;0,16;0,69; 4
16; 3,90; 8,455878e+00;1,48;0,16;0,69; 4
16; 4,75; 1,192742e+01;1,48;0,16;0,69; 4
16; 5,20; 1,143173e+01;1,48;0,16;0,69; 4
16; 5,40; 1,207483e+01;1,48;0,16;0,69; 4
16; 5,45; 1,244024e+01;1,48;0,16;0,69; 4
16; 5,85; 1,266625e+01;1,48;0,16;0,69; 4
16; 5,90; 1,285546e+01;1,48;0,16;0,69; 4
16; 6,40; 1,472719e+01;1,48;0,16;0,69; 4
16; 6,85; 1,524552e+01;1,48;0,16;0,69; 4
16; 6,95; 1,416237e+01;1,48;0,16;0,69; 4
16; 7,30; 1,492675e+01;1,48;0,16;0,69; 4
16; 8,35; 9,761093e+00;1,48;0,16;0,69; 4
16; 9,30; 8,396525e+00;1,48;0,16;0,69; 4
16; 9,40; 9,194311e+00;1,48;0,16;0,69; 4
16; 9,65; 8,963591e+00;1,48;0,16;0,69; 4
16; 9,80; 9,209276e+00;1,48;0,16;0,69; 4
17; 0,05; 1,396699e+01;1,48;0,16;0,69; 4
17; 0,35; 1,292909e+01;1,48;0,16;0,69; 4
17; 0,45; 1,405415e+01;1,48;0,16;0,69; 4
17; 0,50; 1,348091e+01;1,48;0,16;0,69; 4
17; 0,55; 1,435819e+01;1,48;0,16;0,69; 4
17; 0,75; 1,381602e+01;1,48;0,16;0,69; 4
17; 1,00; 1,141630e+01;1,48;0,16;0,69; 4
17; 1,25; 1,099517e+01;1,48;0,16;0,69; 4
17; 1,90; 6,548099e+00;1,48;0,16;0,69; 4
17; 2,15; 2,703528e+00;1,48;0,16;0,69; 4
17; 2,30; 3,937339e+00;1,48;0,16;0,69; 4
17; 2,40; 1,948690e+00;1,48;0,16;0,69; 4
17; 2,50; 2,978259e+00;1,48;0,16;0,69; 4
17; 2,55; 2,304684e+00;1,48;0,16;0,69; 4
17; 3,90; 6,726560e+00;1,48;0,16;0,69; 4
17; 4,75; 1,137202e+01;1,48;0,16;0,69; 4
17; 5,20; 1,169822e+01;1,48;0,16;0,69; 4
17; 5,40; 1,093473e+01;1,48;0,16;0,69; 4
17; 5,45; 1,291513e+01;1,48;0,16;0,69; 4
17; 5,85; 1,110302e+01;1,48;0,16;0,69; 4
17; 5,90; 1,291887e+01;1,48;0,16;0,69; 4
17; 6,40; 1,149247e+01;1,48;0,16;0,69; 4
17; 6,85; 1,001967e+01;1,48;0,16;0,69; 4
17; 6,95; 7,677515e+00;1,48;0,16;0,69; 4
17; 7,30; 7,353486e+00;1,48;0,16;0,69; 4
17; 8,35; 5,230717e+00;1,48;0,16;0,69; 4
17; 9,30; 5,208064e+00;1,48;0,16;0,69; 4
17; 9,40; 5,547091e+00;1,48;0,16;0,69; 4
17; 9,65; 7,245740e+00;1,48;0,16;0,69; 4
17; 9,80; 7,221957e+00;1,48;0,16;0,69; 4
18; 0,05; 1,242993e+01;1,48;0,16;0,69; 4
18; 0,35; 1,322847e+01;1,48;0,16;0,69; 4
18; 0,45; 1,166368e+01;1,48;0,16;0,69; 4
18; 0,50; 1,174694e+01;1,48;0,16;0,69; 4
18; 0,55; 1,148556e+01;1,48;0,16;0,69; 4
18; 0,75; 9,980978e+00;1,48;0,16;0,69; 4
18; 1,00; 1,101729e+01;1,48;0,16;0,69; 4
18; 1,25; 9,131973e+00;1,48;0,16;0,69; 4
18; 1,90; 2,274909e+00;1,48;0,16;0,69; 4
18; 2,15; 1,838801e+00;1,48;0,16;0,69; 4
18; 2,30; 6,186514e-02;1,48;0,16;0,69; 4
18; 2,40; 1,360194e+00;1,48;0,16;0,69; 4
18; 2,50; 8,916341e-01;1,48;0,16;0,69; 4
18; 2,55; 3,454774e-01;1,48;0,16;0,69; 4
18; 3,90; 2,468263e+00;1,48;0,16;0,69; 4
18; 4,75; 7,230380e+00;1,48;0,16;0,69; 4
18; 5,20; 1,018045e+01;1,48;0,16;0,69; 4
18; 5,40; 8,598430e+00;1,48;0,16;0,69; 4
18; 5,45; 9,290286e+00;1,48;0,16;0,69; 4
18; 5,85; 1,075730e+01;1,48;0,16;0,69; 4
18; 5,90; 1,152757e+01;1,48;0,16;0,69; 4
18; 6,40; 1,076337e+01;1,48;0,16;0,69; 4
18; 6,85; 9,395893e+00;1,48;0,16;0,69; 4
18; 6,95; 1,355449e+01;1,48;0,16;0,69; 4
18; 7,30; 1,149533e+01;1,48;0,16;0,69; 4
18; 8,35; 1,367783e+01;1,48;0,16;0,69; 4
18; 9,30; 9,624425e+00;1,48;0,16;0,69; 4
18; 9,40; 1,017426e+01;1,48;0,16;0,69; 4
18; 9,65; 8,903942e+00;1,48;0,16;0,69; 4
18; 9,80; 9,018658e+00;1,48;0,16;0,69; 4
19; 0,05; 1,335016e+01;1,48;0,16;0,69; 4
19; 0,35; 1,193694e+01;1,48;0,16;0,69; 4
19; 0,45; 1,256595e+01;1,48;0,16;0,69; 4
19; 0,50; 1,246096e+01;1,48;0,16;0,69; 4
19; 0,55; 1,288614e+01;1,48;0,16;0,69; 4
19; 0,75; 1,089439e+01;1,48;0,16;0,69; 4
19; 1,00; 1,129429e+01;1,48;0,16;0,69; 4
19; 1,25; 8,697516e+00;1,48;0,16;0,69; 4
19; 1,90; 2,783852e+00;1,48;0,16;0,69; 4
19; 2,15; 1,339523e+00;1,48;0,16;0,69; 4
19; 2,30; 2,188797e+00;1,48;0,16;0,69; 4
19; 2,40; 1,344595e+00;1,48;0,16;0,69; 4
19; 2,50; 1,266283e-01;1,48;0,16;0,69; 4
19; 2,55;-1,919390e-01;1,48;0,16;0,69; 4
19; 3,90; 7,905883e+00;1,48;0,16;0,69; 4
19; 4,75; 1,106518e+01;1,48;0,16;0,69; 4
19; 5,20; 1,210613e+01;1,48;0,16;0,69; 4
19; 5,40; 1,047149e+01;1,48;0,16;0,69; 4
19; 5,45; 1,199570e+01;1,48;0,16;0,69; 4
19; 5,85; 1,041697e+01;1,48;0,16;0,69; 4
19; 5,90; 1,024535e+01;1,48;0,16;0,69; 4
19; 6,40; 1,007629e+01;1,48;0,16;0,69; 4
19; 6,85; 1,160807e+01;1,48;0,16;0,69; 4
19; 6,95; 1,090213e+01;1,48;0,16;0,69; 4
19; 7,30; 1,302747e+01;1,48;0,16;0,69; 4
19; 8,35; 1,203463e+01;1,48;0,16;0,69; 4
19; 9,30; 1,032758e+01;1,48;0,16;0,69; 4
19; 9,40; 9,869453e+00;1,48;0,16;0,69; 4
19; 9,65; 8,588317e+00;1,48;0,16;0,69; 4
19; 9,80; 7,847790e+00;1,48;0,16;0,69; 4
20; 0,05; 1,221759e+01;1,48;0,16;0,69; 4
20; 0,35; 1,095438e+01;1,48;0,16;0,69; 4
20; 0,45; 1,067668e+01;1,48;0,16;0,69; 4
20; 0,50; 1,169500e+01;1,48;0,16;0,69; 4
20; 0,55; 1,115254e+01;1,48;0,16;0,69; 4
20; 0,75; 1,148988e+01;1,48;0,16;0,69; 4
20; 1,00; 1,051898e+01;1,48;0,16;0,69; 4
20; 1,25; 7,811716e+00;1,48;0,16;0,69; 4
20; 1,90; 7,271213e+00;1,48;0,16;0,69; 4
20; 2,15; 6,738475e+00;1,48;0,16;0,69; 4
20; 2,30; 5,817531e+00;1,48;0,16;0,69; 4
20; 2,40; 4,474465e+00;1,48;0,16;0,69; 4
20; 2,50; 5,568618e+00;1,48;0,16;0,69; 4
